id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
30,sells,album,well,This album sells well.,-0.4466791749000549,-1.4658823013305664,patient,agent,1.0192031264305115,patient
31,sells,car,well,This car sells well.,-0.3962615728378296,-1.7020400762557983,patient,agent,1.3057785034179688,agent
32,sells,suv,well,This SUV sells well.,-0.4185056984424591,-1.3213071823120115,patient,agent,0.9028014838695524,patient
33,sells,product,well,This product sells well.,-0.3898816704750061,-1.883251667022705,patient,agent,1.493369996547699,agent
34,sells,make,well,This make sells well.,-0.3582938611507416,-1.5385535955429075,patient,agent,1.180259734392166,agent
35,sells,item,well,This item sells well.,-0.2932534217834472,-2.071356296539306,patient,agent,1.778102874755859,agent
36,sells,cd,well,This CD sells well.,-0.5636988878250122,-0.9992915391921996,patient,agent,0.4355926513671874,patient
37,sells,drug,well,This drug sells well.,-0.7034260630607605,-1.4200589656829834,patient,agent,0.7166329026222229,patient
38,sells,snack,well,This snack sells well.,-0.3912883102893829,-1.6066737174987793,patient,agent,1.2153854072093964,agent
39,sells,salesman,well,This salesman sells well.,-0.2953258156776428,-1.8663325309753416,agent,agent,1.5710067152976988,agent
40,sells,saleswoman,well,This saleswoman sells well.,-0.2856829166412353,-1.837311029434204,agent,agent,1.5516281127929688,agent
41,sells,businessman,well,This businessman sells well.,-0.4485397338867187,-1.6096725463867188,agent,agent,1.1611328125,agent
42,sells,businesswoman,well,This businesswoman sells well.,-0.2880985736846924,-1.9734013080596924,agent,agent,1.685302734375,agent
43,sells,trader,well,This trader sells well.,-0.3592721223831177,-1.630428433418274,agent,agent,1.2711563110351562,agent
44,sells,peddler,well,This peddler sells well.,-0.2961696684360504,-1.7998698949813845,agent,agent,1.503700226545334,agent
45,sells,telemarketer,well,This telemarketer sells well.,-0.3528330624103546,-1.5219385623931885,agent,agent,1.1691054999828339,agent
46,sells,dealer,well,This dealer sells well.,-0.6277101635932922,-1.5682237148284912,agent,agent,0.940513551235199,patient
47,sells,shopkeeper,well,This shopkeeper sells well.,-0.3358583450317383,-1.584965705871582,agent,agent,1.2491073608398438,agent
48,sells,toy,quickly,This toy sells quickly.,-0.3713565468788147,-1.5530047416687012,patient,agent,1.1816481947898865,agent
49,sells,book,quickly,This book sells quickly.,-0.4431000351905823,-1.3059005737304688,patient,agent,0.8628005385398865,patient
50,sells,novel,quickly,This novel sells quickly.,-0.8280012011528015,-0.884443461894989,patient,agent,0.0564422607421875,patient
51,sells,magazine,quickly,This magazine sells quickly.,-0.3607929944992065,-1.7852238416671753,patient,agent,1.4244308471679688,agent
52,sells,hat,quickly,This hat sells quickly.,-0.2457610517740249,-1.80890953540802,patient,agent,1.563148483633995,agent
53,sells,lotion,quickly,This lotion sells quickly.,-0.119191363453865,-2.640103578567505,patient,agent,2.52091221511364,agent
54,sells,album,quickly,This album sells quickly.,-0.4306797981262207,-1.4675297737121582,patient,agent,1.0368499755859375,patient
55,sells,car,quickly,This car sells quickly.,-0.3983819484710693,-1.614164113998413,patient,agent,1.2157821655273438,agent
56,sells,suv,quickly,This SUV sells quickly.,-0.4331099987030029,-1.302067518234253,patient,agent,0.86895751953125,patient
57,sells,product,quickly,This product sells quickly.,-0.4418733716011047,-1.7987611293792725,patient,agent,1.3568877577781677,agent
58,sells,make,quickly,This make sells quickly.,-0.3931716978549957,-1.4704269170761108,patient,agent,1.0772552192211151,patient
59,sells,item,quickly,This item sells quickly.,-0.3129191100597381,-1.9599604606628416,patient,agent,1.6470413506031034,agent
60,sells,cd,quickly,This CD sells quickly.,-0.5898432731628418,-0.9627375602722168,patient,agent,0.372894287109375,patient
61,sells,drug,quickly,This drug sells quickly.,-0.7641719579696655,-1.3553279638290403,patient,agent,0.5911560058593748,patient
62,sells,snack,quickly,This snack sells quickly.,-0.4304797649383545,-1.5066821575164795,patient,agent,1.076202392578125,patient
63,sells,salesman,quickly,This salesman sells quickly.,-0.3228730857372284,-1.824070930480957,agent,agent,1.5011978447437286,agent
64,sells,saleswoman,quickly,This saleswoman sells quickly.,-0.2967802882194519,-1.835766553878784,agent,agent,1.538986265659332,agent
65,sells,businessman,quickly,This businessman sells quickly.,-0.4918289184570312,-1.5369415283203125,agent,agent,1.0451126098632812,patient
66,sells,businesswoman,quickly,This businesswoman sells quickly.,-0.308270126581192,-1.9447294473648071,agent,agent,1.6364593207836151,agent
67,sells,trader,quickly,This trader sells quickly.,-0.3961939513683319,-1.560157299041748,agent,agent,1.1639633476734161,agent
68,sells,peddler,quickly,This peddler sells quickly.,-0.3307138681411743,-1.7235361337661743,agent,agent,1.392822265625,agent
69,sells,telemarketer,quickly,This telemarketer sells quickly.,-0.3605773150920868,-1.5275237560272217,agent,agent,1.1669464409351349,agent
70,sells,dealer,quickly,This dealer sells quickly.,-0.6811370253562927,-1.56048583984375,agent,agent,0.8793488144874573,patient
71,sells,shopkeeper,quickly,This shopkeeper sells quickly.,-0.3646177351474762,-1.5356305837631226,agent,agent,1.1710128486156464,agent
72,drives,car,nicely,This car drives nicely.,-0.891184389591217,-0.875376284122467,patient,patient,-0.01580810546875,patient
73,drives,suv,nicely,This SUV drives nicely.,-0.906221330165863,-0.6833743453025818,patient,patient,-0.22284698486328125,patient
74,drives,truck,nicely,This truck drives nicely.,-0.8550278544425964,-0.8091217875480652,patient,patient,-0.04590606689453125,patient
75,drives,convertible,nicely,This convertible drives nicely.,-0.8501256108283997,-0.7037747502326965,patient,patient,-0.14635086059570312,patient
76,drives,vehicle,nicely,This vehicle drives nicely.,-1.178917646408081,-0.7368246912956238,patient,patient,-0.4420929551124573,patient
77,drives,tank,nicely,This tank drives nicely.,-0.8446190357208252,-0.8008873462677002,patient,patient,-0.043731689453125,patient
78,drives,bus,nicely,This bus drives nicely.,-0.6358088254928589,-1.0572413206100464,patient,agent,0.4214324951171875,patient
79,drives,tractor,nicely,This tractor drives nicely.,-0.6525889039039612,-0.9091272950172424,patient,agent,0.25653839111328125,patient
80,drives,van,nicely,This van drives nicely.,-1.215819001197815,-0.5278307199478149,patient,patient,-0.68798828125,patient
81,drives,driver,nicely,This driver drives nicely.,-1.0046775341033936,-0.6776968836784363,agent,patient,-0.3269806504249573,patient
82,drives,person,nicely,This person drives nicely.,-0.7630659341812134,-1.0457197427749634,agent,agent,0.28265380859375,patient
83,drives,chauffeur,nicely,This chauffeur drives nicely.,-0.3640168607234955,-1.6440156698226929,agent,agent,1.2799988090991974,agent
84,drives,car,smoothly,This car drives smoothly.,-0.9006432890892029,-0.8485268950462341,patient,patient,-0.05211639404296875,patient
85,drives,suv,smoothly,This SUV drives smoothly.,-0.8921442627906799,-0.6832132935523987,patient,patient,-0.20893096923828125,patient
86,drives,truck,smoothly,This truck drives smoothly.,-0.8472796678543091,-0.7849246263504028,patient,patient,-0.06235504150390625,patient
87,drives,convertible,smoothly,This convertible drives smoothly.,-0.845499575138092,-0.6940637230873108,patient,patient,-0.15143585205078125,patient
88,drives,vehicle,smoothly,This vehicle drives smoothly.,-1.1191259622573853,-0.743416428565979,patient,patient,-0.37570953369140625,patient
89,drives,tank,smoothly,This tank drives smoothly.,-0.8066316843032837,-0.8207994699478149,patient,agent,0.01416778564453125,patient
90,drives,bus,smoothly,This bus drives smoothly.,-0.6542716026306152,-0.9989447593688964,patient,agent,0.34467315673828114,patient
91,drives,tractor,smoothly,This tractor drives smoothly.,-0.6524984240531921,-0.9062520861625672,patient,agent,0.2537536621093751,patient
92,drives,van,smoothly,This van drives smoothly.,-1.2126381397247314,-0.5189735889434814,patient,patient,-0.69366455078125,patient
93,drives,driver,smoothly,This driver drives smoothly.,-1.0392073392868042,-0.6715697050094604,agent,patient,-0.36763763427734375,patient
94,drives,person,smoothly,This person drives smoothly.,-0.7402729988098145,-1.0384907722473145,agent,agent,0.2982177734375,patient
95,drives,chauffeur,smoothly,This chauffeur drives smoothly.,-0.3573464751243591,-1.6325159072875977,agent,agent,1.2751694321632385,agent
96,drives,car,well,This car drives well.,-0.8439290523529053,-0.9061315059661864,patient,agent,0.06220245361328114,patient
97,drives,suv,well,This SUV drives well.,-0.8040585517883301,-0.7501111030578613,patient,patient,-0.05394744873046875,patient
98,drives,truck,well,This truck drives well.,-0.7527998089790344,-0.8712766766548157,patient,agent,0.11847686767578125,patient
99,drives,convertible,well,This convertible drives well.,-0.7541484832763672,-0.7659473419189453,patient,agent,0.011798858642578125,patient
100,drives,vehicle,well,This vehicle drives well.,-1.048551082611084,-0.8246588706970215,patient,patient,-0.2238922119140625,patient
101,drives,tank,well,This tank drives well.,-0.763233482837677,-0.8779566884040833,patient,agent,0.11472320556640625,patient
102,drives,bus,well,This bus drives well.,-0.5666304230690002,-1.108057975769043,patient,agent,0.5414275527000427,patient
103,drives,tractor,well,This tractor drives well.,-0.5858830213546753,-0.991331934928894,patient,agent,0.40544891357421875,patient
104,drives,van,well,This van drives well.,-1.0768625736236572,-0.5921441912651062,patient,patient,-0.484718382358551,patient
105,drives,driver,well,This driver drives well.,-0.9219542741775512,-0.7309523820877075,agent,patient,-0.19100189208984364,patient
106,drives,person,well,This person drives well.,-0.6395445466041565,-1.1523160934448242,agent,agent,0.5127715468406677,patient
107,drives,chauffeur,well,This chauffeur drives well.,-0.3121537268161773,-1.7203339338302612,agent,agent,1.4081802070140839,agent
108,flies,plane,nicely,This plane flies nicely.,-0.4418890178203583,-1.2344763278961182,patient,agent,0.7925873100757599,patient
109,flies,kite,nicely,This kite flies nicely.,-0.3382580876350403,-1.5835201740264893,patient,agent,1.245262086391449,agent
110,flies,jet,nicely,This jet flies nicely.,-0.5068618059158325,-1.1020461320877075,patient,agent,0.595184326171875,patient
111,flies,aircraft,nicely,This aircraft flies nicely.,-0.5389147400856018,-1.2333192825317385,patient,agent,0.6944045424461367,patient
112,flies,pilot,nicely,This pilot flies nicely.,-0.8363563418388367,-0.7987357974052429,agent,patient,-0.03762054443359375,patient
113,flies,person,nicely,This person flies nicely.,-0.7522027492523193,-1.0675103664398191,agent,agent,0.3153076171874998,patient
114,flies,aviator,nicely,This aviator flies nicely.,-0.3043529391288757,-1.5367519855499268,agent,agent,1.232399046421051,agent
115,flies,captain,nicely,This captain flies nicely.,-0.2209367007017135,-1.990689158439636,agent,agent,1.7697524577379224,agent
116,flies,plane,smoothly,This plane flies smoothly.,-0.4464865922927856,-1.207450032234192,patient,agent,0.7609634399414062,patient
117,flies,kite,smoothly,This kite flies smoothly.,-0.3278160989284515,-1.5997430086135864,patient,agent,1.2719269096851349,agent
118,flies,jet,smoothly,This jet flies smoothly.,-0.5191024541854858,-1.0740646123886108,patient,agent,0.554962158203125,patient
119,flies,aircraft,smoothly,This aircraft flies smoothly.,-0.5178946852684021,-1.2332115173339844,patient,agent,0.7153168320655823,patient
120,flies,pilot,smoothly,This pilot flies smoothly.,-0.828976571559906,-0.8241166472434998,agent,patient,-0.00485992431640625,patient
121,flies,person,smoothly,This person flies smoothly.,-0.7143833637237549,-1.082677125930786,agent,agent,0.36829376220703103,patient
122,flies,aviator,smoothly,This aviator flies smoothly.,-0.2903780341148376,-1.56911039352417,agent,agent,1.2787323594093323,agent
123,flies,captain,smoothly,This captain flies smoothly.,-0.2039061337709427,-2.066958427429199,agent,agent,1.8630522936582565,agent
124,flies,plane,well,This plane flies well.,-0.3834723532199859,-1.3344382047653198,patient,agent,0.9509658515453339,patient
125,flies,kite,well,This kite flies well.,-0.2884598076343536,-1.695159912109375,patient,agent,1.4067001044750214,agent
126,flies,jet,well,This jet flies well.,-0.44203582406044,-1.1972237825393677,patient,agent,0.7551879584789276,patient
127,flies,aircraft,well,This aircraft flies well.,-0.46954345703125,-1.3297882080078125,patient,agent,0.8602447509765625,patient
128,flies,pilot,well,This pilot flies well.,-0.7117481827735901,-0.9188709855079652,agent,agent,0.2071228027343751,patient
129,flies,person,well,This person flies well.,-0.6345552206039429,-1.178874373435974,agent,agent,0.544319152832031,patient
130,flies,aviator,well,This aviator flies well.,-0.2541705965995788,-1.687047243118286,agent,agent,1.432876646518707,agent
131,flies,captain,well,This captain flies well.,-0.1830456256866455,-2.1676723957061768,agent,agent,1.9846267700195312,agent
132,cooks,mushroom,nicely,This mushroom cooks nicely.,-0.3021024167537689,-1.5127424001693726,patient,agent,1.2106399834156036,agent
133,cooks,pepper,nicely,This pepper cooks nicely.,-0.4262551963329315,-1.2708826065063477,patient,agent,0.8446274101734161,patient
134,cooks,fish,nicely,This fish cooks nicely.,-0.6430891156196594,-0.9731138348579408,patient,agent,0.33002471923828136,patient
135,cooks,salmon,nicely,This salmon cooks nicely.,-0.4818306565284729,-1.21026611328125,patient,agent,0.7284354567527771,patient
136,cooks,tuna,nicely,This tuna cooks nicely.,-0.4569581151008606,-1.2737648487091064,patient,agent,0.8168067336082458,patient
137,cooks,fillet,nicely,This fillet cooks nicely.,-0.4776498675346374,-1.1580164432525637,patient,agent,0.6803665757179262,patient
138,cooks,vegetable,nicely,This vegetable cooks nicely.,-0.6111828088760376,-1.2145687341690063,patient,agent,0.6033859252929688,patient
139,cooks,herb,nicely,This herb cooks nicely.,-0.8255422711372375,-1.183551549911499,patient,agent,0.3580092787742615,patient
140,cooks,meat,nicely,This meat cooks nicely.,-0.7542930245399475,-0.9442649483680724,patient,agent,0.1899719238281249,patient
141,cooks,ingredient,nicely,This ingredient cooks nicely.,-0.4075703620910644,-1.5865254402160645,patient,agent,1.178955078125,agent
142,cooks,steak,nicely,This steak cooks nicely.,-0.4158643782138824,-1.4561933279037476,patient,agent,1.0403289496898651,patient
143,cooks,chef,nicely,This chef cooks nicely.,-0.319667100906372,-1.7069733142852783,agent,agent,1.3873062133789062,agent
144,cooks,cook,nicely,This cook cooks nicely.,-0.4007686078548431,-1.3682292699813845,agent,agent,0.9674606621265414,patient
145,cooks,baker,nicely,This baker cooks nicely.,-0.3504609763622284,-1.8371553421020508,agent,agent,1.4866943657398224,agent
146,cooks,caterer,nicely,This caterer cooks nicely.,-0.2199009656906128,-1.996672511100769,agent,agent,1.7767715454101562,agent
147,cooks,mushroom,well,This mushroom cooks well.,-0.2714212238788605,-1.598783254623413,patient,agent,1.3273620307445526,agent
148,cooks,pepper,well,This pepper cooks well.,-0.3653137981891632,-1.3922150135040283,patient,agent,1.0269012153148651,patient
149,cooks,fish,well,This fish cooks well.,-0.5573499202728271,-1.073364019393921,patient,agent,0.5160140991210938,patient
150,cooks,salmon,well,This salmon cooks well.,-0.3809902369976043,-1.3674442768096924,patient,agent,0.986454039812088,patient
151,cooks,tuna,well,This tuna cooks well.,-0.3961621820926666,-1.3715325593948364,patient,agent,0.9753703773021698,patient
152,cooks,fillet,well,This fillet cooks well.,-0.4081776440143585,-1.2688190937042236,patient,agent,0.8606414496898651,patient
153,cooks,vegetable,well,This vegetable cooks well.,-0.5322846174240112,-1.3217591047286987,patient,agent,0.7894744873046875,patient
154,cooks,herb,well,This herb cooks well.,-0.7600307464599609,-1.3228740692138672,patient,agent,0.5628433227539062,patient
155,cooks,meat,well,This meat cooks well.,-0.6207493543624878,-1.0630940198898315,patient,agent,0.44234466552734375,patient
156,cooks,ingredient,well,This ingredient cooks well.,-0.360696017742157,-1.7271015644073486,patient,agent,1.3664055466651917,agent
157,cooks,steak,well,This steak cooks well.,-0.3479368388652801,-1.5603010654449463,patient,agent,1.2123642265796661,agent
158,cooks,chef,well,This chef cooks well.,-0.2842834293842315,-1.791050672531128,agent,agent,1.5067672431468964,agent
159,cooks,cook,well,This cook cooks well.,-0.3687789440155029,-1.412022352218628,agent,agent,1.043243408203125,patient
160,cooks,baker,well,This baker cooks well.,-0.3011109232902527,-1.934701681137085,agent,agent,1.6335907578468323,agent
161,cooks,caterer,well,This caterer cooks well.,-0.1995204836130142,-2.05143404006958,agent,agent,1.8519135564565659,agent
162,cooks,mushroom,terribly,This mushroom cooks terribly.,-0.3370397388935089,-1.4056813716888428,patient,agent,1.0686416327953339,patient
163,cooks,pepper,terribly,This pepper cooks terribly.,-0.469898521900177,-1.185405969619751,patient,agent,0.715507447719574,patient
164,cooks,fish,terribly,This fish cooks terribly.,-0.6945103406906128,-0.8878926038742065,patient,agent,0.19338226318359375,patient
165,cooks,salmon,terribly,This salmon cooks terribly.,-0.5466395616531372,-1.0637304782867432,patient,agent,0.517090916633606,patient
166,cooks,tuna,terribly,This tuna cooks terribly.,-0.5318312644958496,-1.1118369102478027,patient,agent,0.5800056457519531,patient
167,cooks,fillet,terribly,This fillet cooks terribly.,-0.5483801364898682,-1.040346384048462,patient,agent,0.49196624755859375,patient
168,cooks,vegetable,terribly,This vegetable cooks terribly.,-0.61524498462677,-1.10328209400177,patient,agent,0.488037109375,patient
169,cooks,herb,terribly,This herb cooks terribly.,-0.8046935796737671,-1.0782150030136108,patient,agent,0.27352142333984375,patient
170,cooks,meat,terribly,This meat cooks terribly.,-0.7560547590255737,-0.900532603263855,patient,agent,0.14447784423828125,patient
171,cooks,ingredient,terribly,This ingredient cooks terribly.,-0.4295606315135956,-1.4613065719604492,patient,agent,1.0317459404468536,patient
172,cooks,steak,terribly,This steak cooks terribly.,-0.4425407648086548,-1.3082557916641235,patient,agent,0.8657150268554688,patient
173,cooks,chef,terribly,This chef cooks terribly.,-0.3734225928783417,-1.504190444946289,agent,agent,1.1307678520679474,agent
174,cooks,cook,terribly,This cook cooks terribly.,-0.4648116827011108,-1.2067092657089231,agent,agent,0.7418975830078123,patient
175,cooks,baker,terribly,This baker cooks terribly.,-0.3798146545886993,-1.6274495124816897,agent,agent,1.2476348578929903,agent
176,cooks,caterer,terribly,This caterer cooks terribly.,-0.2476317286491394,-1.8362929821014404,agent,agent,1.588661253452301,agent
177,bakes,pizza,nicely,This pizza bakes nicely.,-0.6348237991333008,-0.951573371887207,patient,agent,0.31674957275390625,patient
178,bakes,potato,nicely,This potato bakes nicely.,-0.4296117424964905,-1.239246845245361,patient,agent,0.8096351027488706,patient
179,bakes,bread,nicely,This bread bakes nicely.,-0.6769517064094543,-0.9107163548469543,patient,agent,0.2337646484375,patient
180,bakes,cake,nicely,This cake bakes nicely.,-0.5994441509246826,-1.071741819381714,patient,agent,0.47229766845703147,patient
181,bakes,pastry,nicely,This pastry bakes nicely.,-0.4545928239822387,-1.2336760759353638,patient,agent,0.779083251953125,patient
182,bakes,dough,nicely,This dough bakes nicely.,-0.798865795135498,-0.7651362419128418,patient,patient,-0.03372955322265625,patient
183,bakes,pie,nicely,This pie bakes nicely.,-0.6239198446273804,-0.8853563070297241,patient,agent,0.26143646240234375,patient
184,bakes,clay,nicely,This clay bakes nicely.,-0.5658889412879944,-1.082658290863037,patient,agent,0.5167693495750427,patient
185,bakes,patissier,nicely,This patissier bakes nicely.,-0.6183525323867798,-0.902722954750061,agent,agent,0.28437042236328125,patient
186,bakes,chef,nicely,This chef bakes nicely.,-0.3611466288566589,-1.5274980068206787,agent,agent,1.1663513779640198,agent
187,bakes,cook,nicely,This cook bakes nicely.,-0.519661545753479,-1.179543137550354,agent,agent,0.659881591796875,patient
188,bakes,baker,nicely,This baker bakes nicely.,-0.4709617793560028,-1.4961159229278564,agent,agent,1.0251541435718536,patient
189,bakes,person,nicely,This person bakes nicely.,-0.7227891683578491,-0.9942888021469116,agent,agent,0.2714996337890625,patient
190,bakes,confectioner,nicely,This confectioner bakes nicely.,-0.3876965045928955,-1.3564388751983645,agent,agent,0.968742370605469,patient
191,bakes,pizza,terribly,This pizza bakes terribly.,-0.6497674584388733,-0.895304262638092,patient,agent,0.24553680419921875,patient
192,bakes,potato,terribly,This potato bakes terribly.,-0.4719366133213043,-1.1308294534683228,patient,agent,0.6588928401470184,patient
193,bakes,bread,terribly,This bread bakes terribly.,-0.688705325126648,-0.8657835721969604,patient,agent,0.1770782470703125,patient
194,bakes,cake,terribly,This cake bakes terribly.,-0.6402120590209961,-0.959364891052246,patient,agent,0.3191528320312499,patient
195,bakes,pastry,terribly,This pastry bakes terribly.,-0.4948658943176269,-1.117973804473877,patient,agent,0.62310791015625,patient
196,bakes,dough,terribly,This dough bakes terribly.,-0.8303604125976562,-0.7153549194335938,patient,patient,-0.1150054931640625,patient
197,bakes,pie,terribly,This pie bakes terribly.,-0.6688455939292908,-0.8166956305503845,patient,agent,0.14785003662109375,patient
198,bakes,clay,terribly,This clay bakes terribly.,-0.6017930507659912,-0.9900376796722412,patient,agent,0.38824462890625,patient
199,bakes,patissier,terribly,This patissier bakes terribly.,-0.6749893426895142,-0.8274322748184204,agent,agent,0.15244293212890625,patient
200,bakes,chef,terribly,This chef bakes terribly.,-0.3974458575248718,-1.3889849185943604,agent,agent,0.9915390610694885,patient
201,bakes,cook,terribly,This cook bakes terribly.,-0.5538597702980042,-1.0847892761230469,agent,agent,0.5309295058250427,patient
202,bakes,baker,terribly,This baker bakes terribly.,-0.5008724331855774,-1.3271892070770264,agent,agent,0.826316773891449,patient
203,bakes,person,terribly,This person bakes terribly.,-0.8048868775367737,-0.8997355103492737,agent,agent,0.0948486328125,patient
204,bakes,confectioner,terribly,This confectioner bakes terribly.,-0.4397227168083191,-1.2191493511199951,agent,agent,0.779426634311676,patient
205,bakes,pizza,well,This pizza bakes well.,-0.5064918398857117,-1.1011345386505127,patient,agent,0.594642698764801,patient
206,bakes,potato,well,This potato bakes well.,-0.3408999741077423,-1.4125113487243652,patient,agent,1.071611374616623,patient
207,bakes,bread,well,This bread bakes well.,-0.5267730951309204,-1.0796600580215454,patient,agent,0.552886962890625,patient
208,bakes,cake,well,This cake bakes well.,-0.4779961109161377,-1.2169411182403564,patient,agent,0.7389450073242188,patient
209,bakes,pastry,well,This pastry bakes well.,-0.3497173190116882,-1.4322521686553955,patient,agent,1.0825348496437073,patient
210,bakes,dough,well,This dough bakes well.,-0.626348078250885,-0.9216209053993224,patient,agent,0.2952728271484374,patient
211,bakes,pie,well,This pie bakes well.,-0.4888892471790313,-1.0562949180603027,patient,agent,0.5674056708812714,patient
212,bakes,clay,well,This clay bakes well.,-0.442535400390625,-1.250701904296875,patient,agent,0.80816650390625,patient
213,bakes,patissier,well,This patissier bakes well.,-0.5051636695861816,-1.046461582183838,agent,agent,0.5412979125976562,patient
214,bakes,chef,well,This chef bakes well.,-0.2886290848255157,-1.710008144378662,agent,agent,1.4213790595531464,agent
215,bakes,cook,well,This cook bakes well.,-0.4284022748470306,-1.3123973608016968,agent,agent,0.8839950859546661,patient
216,bakes,baker,well,This baker bakes well.,-0.3863306045532226,-1.6363534927368164,agent,agent,1.2500228881835938,agent
217,bakes,person,well,This person bakes well.,-0.5607531070709229,-1.160461664199829,agent,agent,0.5997085571289062,patient
218,bakes,confectioner,well,This confectioner bakes well.,-0.3242502212524414,-1.485947608947754,agent,agent,1.1616973876953125,agent
219,reads,passage,nicely,This passage reads nicely.,-0.975011706352234,-0.6000498533248901,patient,patient,-0.37496185302734386,patient
220,reads,poem,nicely,This poem reads nicely.,-1.0390098094940186,-0.648693859577179,patient,patient,-0.3903159499168396,patient
221,reads,verse,nicely,This verse reads nicely.,-1.3270587921142578,-0.4313068389892578,patient,patient,-0.895751953125,patient
222,reads,line,nicely,This line reads nicely.,-0.9659413695335388,-0.7610539793968201,patient,patient,-0.20488739013671875,patient
223,reads,passage,nicely,This passage reads nicely.,-0.975011706352234,-0.6000498533248901,patient,patient,-0.37496185302734386,patient
224,reads,script,nicely,This script reads nicely.,-0.5415050387382507,-1.3387959003448486,patient,agent,0.7972908616065979,patient
225,reads,abstract,nicely,This abstract reads nicely.,-0.8135331273078918,-0.7706483006477356,patient,patient,-0.04288482666015625,patient
226,reads,essay,nicely,This essay reads nicely.,-0.8208222985267639,-0.7698808312416077,patient,patient,-0.05094146728515625,patient
227,reads,letter,nicely,This letter reads nicely.,-1.219719648361206,-0.4493110775947571,patient,patient,-0.770408570766449,patient
228,reads,report,nicely,This report reads nicely.,-0.8640603423118591,-0.7995461821556091,patient,patient,-0.06451416015625,patient
229,reads,student,nicely,This student reads nicely.,-0.9581567645072936,-1.82297158241272,agent,agent,0.8648148179054264,patient
230,reads,orator,nicely,This orator reads nicely.,-0.3646340370178222,-1.4560341835021973,agent,agent,1.091400146484375,patient
231,reads,person,nicely,This person reads nicely.,-0.943640947341919,-0.906653642654419,agent,patient,-0.0369873046875,patient
