id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
30,sells,album,well,Something sells this album well.,-0.3285318315029144,-1.3320661783218384,patient,agent,1.003534346818924,patient
31,sells,car,well,Something sells this car well.,-0.3533113598823547,-1.284327268600464,patient,agent,0.9310159087181094,patient
32,sells,suv,well,Something sells this SUV well.,-0.4474034309387207,-1.0927472114562988,patient,agent,0.6453437805175781,patient
33,sells,product,well,Something sells this product well.,-0.2765552401542663,-1.508850336074829,patient,agent,1.2322950959205627,patient
34,sells,make,well,Something sells this make well.,-0.3776297569274902,-1.2099289894104004,patient,agent,0.8322992324829102,patient
35,sells,item,well,Something sells this item well.,-0.3724262118339538,-1.2477924823760986,patient,agent,0.8753662705421448,patient
36,sells,cd,well,Something sells this CD well.,-0.3362735509872436,-1.2997430562973022,patient,agent,0.9634695053100586,patient
37,sells,drug,well,Something sells this drug well.,-0.3066307604312897,-1.42910635471344,patient,agent,1.1224755942821503,patient
38,sells,snack,well,Something sells this snack well.,-0.3534860014915466,-1.264388084411621,patient,agent,0.9109020829200745,patient
39,sells,salesman,well,Something sells this salesman well.,-0.2335091978311538,-1.6423503160476685,patient,agent,1.4088411182165146,patient
40,sells,saleswoman,well,Something sells this saleswoman well.,-0.3302290141582489,-1.3342955112457275,patient,agent,1.0040664970874786,patient
41,sells,businessman,well,Something sells this businessman well.,-0.2721504867076874,-1.4943814277648926,patient,agent,1.2222309410572052,patient
42,sells,businesswoman,well,Something sells this businesswoman well.,-0.3415498733520508,-1.3104143142700195,patient,agent,0.9688644409179688,patient
43,sells,trader,well,Something sells this trader well.,-0.1858984231948852,-1.85944139957428,patient,agent,1.6735429763793948,patient
44,sells,peddler,well,Something sells this peddler well.,-0.3591319620609283,-1.2667752504348757,patient,agent,0.9076432883739474,patient
45,sells,telemarketer,well,Something sells this telemarketer well.,-0.4271837472915649,-1.104077935218811,patient,agent,0.6768941879272461,patient
46,sells,dealer,well,Something sells this dealer well.,-0.2244491428136825,-1.7219486236572266,patient,agent,1.497499480843544,patient
47,sells,shopkeeper,well,Something sells this shopkeeper well.,-0.3155992031097412,-1.383558988571167,patient,agent,1.0679597854614258,patient
48,sells,toy,quickly,Something sells this toy quickly.,-0.2773354351520538,-1.4825069904327393,patient,agent,1.2051715552806854,patient
49,sells,book,quickly,Something sells this book quickly.,-0.1966376900672912,-1.7931151390075684,patient,agent,1.596477448940277,patient
50,sells,novel,quickly,Something sells this novel quickly.,-0.202075183391571,-1.7589056491851809,patient,agent,1.5568304657936098,patient
51,sells,magazine,quickly,Something sells this magazine quickly.,-0.332741767168045,-1.3176546096801758,patient,agent,0.9849128425121307,patient
52,sells,hat,quickly,Something sells this hat quickly.,-0.4155546128749847,-1.1315428018569946,patient,agent,0.7159881889820099,patient
53,sells,lotion,quickly,Something sells this lotion quickly.,-0.3587895929813385,-1.2504922151565552,patient,agent,0.8917026221752167,patient
54,sells,album,quickly,Something sells this album quickly.,-0.320656806230545,-1.3555402755737305,patient,agent,1.0348834693431854,patient
55,sells,car,quickly,Something sells this car quickly.,-0.337045282125473,-1.3280941247940063,patient,agent,0.9910488426685333,patient
56,sells,suv,quickly,Something sells this SUV quickly.,-0.4382476806640625,-1.1092157363891602,patient,agent,0.6709680557250977,patient
57,sells,product,quickly,Something sells this product quickly.,-0.2629189491271972,-1.5570740699768066,patient,agent,1.2941551208496094,patient
58,sells,make,quickly,Something sells this make quickly.,-0.3346361517906189,-1.314033031463623,patient,agent,0.9793968796730042,patient
59,sells,item,quickly,Something sells this item quickly.,-0.3396127820014953,-1.3297173976898191,patient,agent,0.9901046156883238,patient
60,sells,cd,quickly,Something sells this CD quickly.,-0.3211227059364319,-1.3411860466003418,patient,agent,1.02006334066391,patient
61,sells,drug,quickly,Something sells this drug quickly.,-0.3022730052471161,-1.450136423110962,patient,agent,1.1478634178638458,patient
62,sells,snack,quickly,Something sells this snack quickly.,-0.3346934020519256,-1.314347743988037,patient,agent,0.9796543419361115,patient
63,sells,salesman,quickly,Something sells this salesman quickly.,-0.23389732837677,-1.6422072649002075,patient,agent,1.4083099365234375,patient
64,sells,saleswoman,quickly,Something sells this saleswoman quickly.,-0.3228034079074859,-1.35511577129364,patient,agent,1.032312363386154,patient
65,sells,businessman,quickly,Something sells this businessman quickly.,-0.2699640393257141,-1.5018031597137451,patient,agent,1.231839120388031,patient
66,sells,businesswoman,quickly,Something sells this businesswoman quickly.,-0.343167632818222,-1.309404730796814,patient,agent,0.9662370979785919,patient
67,sells,trader,quickly,Something sells this trader quickly.,-0.1857230067253112,-1.8594672679901123,patient,agent,1.673744261264801,patient
68,sells,peddler,quickly,Something sells this peddler quickly.,-0.3454304039478302,-1.2979612350463867,patient,agent,0.9525308310985565,patient
69,sells,telemarketer,quickly,Something sells this telemarketer quickly.,-0.4264163076877594,-1.104991793632507,patient,agent,0.6785754859447477,patient
70,sells,dealer,quickly,Something sells this dealer quickly.,-0.2219909429550171,-1.7334741353988647,patient,agent,1.5114831924438477,patient
71,sells,shopkeeper,quickly,Something sells this shopkeeper quickly.,-0.3024939596652984,-1.422942042350769,patient,agent,1.1204480826854706,patient
72,drives,car,nicely,Something drives this car nicely.,-0.5414350628852844,-0.9505651593208312,patient,agent,0.40913009643554676,patient
73,drives,suv,nicely,Something drives this SUV nicely.,-0.8267082571983337,-0.651850163936615,patient,patient,-0.17485809326171875,patient
74,drives,truck,nicely,Something drives this truck nicely.,-0.5377326011657715,-0.9870209693908693,patient,agent,0.44928836822509777,patient
75,drives,convertible,nicely,Something drives this convertible nicely.,-0.6074307560920715,-0.862084686756134,patient,agent,0.2546539306640625,patient
76,drives,vehicle,nicely,Something drives this vehicle nicely.,-0.736944317817688,-0.7543984651565552,patient,agent,0.017454147338867188,patient
77,drives,tank,nicely,Something drives this tank nicely.,-0.5404872894287109,-0.962270736694336,patient,agent,0.4217834472656251,patient
78,drives,bus,nicely,Something drives this bus nicely.,-0.5929870009422302,-0.8767823576927185,patient,agent,0.2837953567504883,patient
79,drives,tractor,nicely,Something drives this tractor nicely.,-0.610167384147644,-0.8521507978439331,patient,agent,0.24198341369628906,patient
80,drives,van,nicely,Something drives this van nicely.,-0.6197223663330078,-0.8561058044433594,patient,agent,0.23638343811035156,patient
81,drives,driver,nicely,Something drives this driver nicely.,-0.5598964691162109,-0.9433383941650392,patient,agent,0.38344192504882824,patient
82,drives,person,nicely,Something drives this person nicely.,-0.2796621322631836,-1.4861249923706057,patient,agent,1.206462860107422,patient
83,drives,chauffeur,nicely,Something drives this chauffeur nicely.,-0.4248826801776886,-1.1289708614349363,patient,agent,0.7040881812572477,patient
84,drives,car,smoothly,Something drives this car smoothly.,-0.5517572164535522,-0.9426988363265992,patient,agent,0.390941619873047,patient
85,drives,suv,smoothly,Something drives this SUV smoothly.,-0.8494430780410767,-0.6388040781021118,patient,patient,-0.21063899993896484,patient
86,drives,truck,smoothly,Something drives this truck smoothly.,-0.5670642256736755,-0.9560536742210388,patient,agent,0.3889894485473633,patient
87,drives,convertible,smoothly,Something drives this convertible smoothly.,-0.6165567636489868,-0.8629595041275024,patient,agent,0.24640274047851562,patient
88,drives,vehicle,smoothly,Something drives this vehicle smoothly.,-0.7494767904281616,-0.750942587852478,patient,agent,0.0014657974243164062,patient
89,drives,tank,smoothly,Something drives this tank smoothly.,-0.5968441367149353,-0.8905786871910095,patient,agent,0.2937345504760742,patient
90,drives,bus,smoothly,Something drives this bus smoothly.,-0.5959783792495728,-0.8830009698867798,patient,agent,0.28702259063720703,patient
91,drives,tractor,smoothly,Something drives this tractor smoothly.,-0.619425892829895,-0.8454629182815552,patient,agent,0.22603702545166016,patient
92,drives,van,smoothly,Something drives this van smoothly.,-0.638966977596283,-0.8412222266197205,patient,agent,0.2022552490234375,patient
93,drives,driver,smoothly,Something drives this driver smoothly.,-0.5460159778594971,-0.9689953327178956,patient,agent,0.42297935485839855,patient
94,drives,person,smoothly,Something drives this person smoothly.,-0.2825650572776794,-1.483393669128418,patient,agent,1.2008286118507385,patient
95,drives,chauffeur,smoothly,Something drives this chauffeur smoothly.,-0.4330473840236664,-1.1187173128128052,patient,agent,0.6856699287891388,patient
96,drives,car,well,Something drives this car well.,-0.5407493710517883,-0.968455135822296,patient,agent,0.4277057647705077,patient
97,drives,suv,well,Something drives this SUV well.,-0.8108527064323425,-0.67411869764328,patient,patient,-0.1367340087890625,patient
98,drives,truck,well,Something drives this truck well.,-0.5470492839813232,-0.9875943660736084,patient,agent,0.44054508209228516,patient
99,drives,convertible,well,Something drives this convertible well.,-0.6108250021934509,-0.8567833304405212,patient,agent,0.2459583282470703,patient
100,drives,vehicle,well,Something drives this vehicle well.,-0.7971715331077576,-0.7199239134788513,patient,patient,-0.07724761962890625,patient
101,drives,tank,well,Something drives this tank well.,-0.5578939914703369,-0.9497883319854736,patient,agent,0.3918943405151367,patient
102,drives,bus,well,Something drives this bus well.,-0.6088135838508606,-0.8659575581550598,patient,agent,0.2571439743041992,patient
103,drives,tractor,well,Something drives this tractor well.,-0.5986860990524292,-0.8729161024093628,patient,agent,0.2742300033569336,patient
104,drives,van,well,Something drives this van well.,-0.6192098259925842,-0.8653913140296936,patient,agent,0.24618148803710938,patient
105,drives,driver,well,Something drives this driver well.,-0.5205080509185791,-0.999147653579712,patient,agent,0.4786396026611329,patient
106,drives,person,well,Something drives this person well.,-0.2844686508178711,-1.474259376525879,patient,agent,1.1897907257080078,patient
107,drives,chauffeur,well,Something drives this chauffeur well.,-0.4139524698257446,-1.1548124551773071,patient,agent,0.7408599853515625,patient
108,flies,plane,nicely,Something flies this plane nicely.,-0.6166117787361145,-0.8855708241462708,patient,agent,0.26895904541015625,patient
109,flies,kite,nicely,Something flies this kite nicely.,-0.4678753614425659,-1.075590968132019,patient,agent,0.6077156066894531,patient
110,flies,jet,nicely,Something flies this jet nicely.,-0.3797928094863891,-1.2435718774795532,patient,agent,0.8637790679931641,patient
111,flies,aircraft,nicely,Something flies this aircraft nicely.,-0.5337636470794678,-0.9754626750946044,patient,agent,0.4416990280151366,patient
112,flies,pilot,nicely,Something flies this pilot nicely.,-0.5678178668022156,-0.9761573672294616,patient,agent,0.408339500427246,patient
113,flies,person,nicely,Something flies this person nicely.,-0.2423141002655029,-1.6364963054656982,patient,agent,1.3941822052001953,patient
114,flies,aviator,nicely,Something flies this aviator nicely.,-0.4359624683856964,-1.1366641521453855,patient,agent,0.7007016837596891,patient
115,flies,captain,nicely,Something flies this captain nicely.,-0.3753038644790649,-1.281847596168518,patient,agent,0.9065437316894531,patient
116,flies,plane,smoothly,Something flies this plane smoothly.,-0.6332994103431702,-0.8861737847328186,patient,agent,0.25287437438964844,patient
117,flies,kite,smoothly,Something flies this kite smoothly.,-0.4468374252319336,-1.121994972229004,patient,agent,0.6751575469970703,patient
118,flies,jet,smoothly,Something flies this jet smoothly.,-0.3781287670135498,-1.261875867843628,patient,agent,0.8837471008300781,patient
119,flies,aircraft,smoothly,Something flies this aircraft smoothly.,-0.5410275459289551,-0.9730181694030762,patient,agent,0.4319906234741211,patient
120,flies,pilot,smoothly,Something flies this pilot smoothly.,-0.5422028303146362,-1.0185545682907104,patient,agent,0.4763517379760742,patient
121,flies,person,smoothly,Something flies this person smoothly.,-0.2274467945098877,-1.7054178714752195,patient,agent,1.4779710769653318,patient
122,flies,aviator,smoothly,Something flies this aviator smoothly.,-0.4491951465606689,-1.120394945144653,patient,agent,0.6711997985839842,patient
123,flies,captain,smoothly,Something flies this captain smoothly.,-0.3669282793998718,-1.3161289691925049,patient,agent,0.9492006897926331,patient
124,flies,plane,well,Something flies this plane well.,-0.6379480361938477,-0.8766613006591797,patient,agent,0.23871326446533203,patient
125,flies,kite,well,Something flies this kite well.,-0.462209016084671,-1.0881569385528564,patient,agent,0.6259479224681854,patient
126,flies,jet,well,Something flies this jet well.,-0.3924508690834045,-1.226515293121338,patient,agent,0.8340644240379333,patient
127,flies,aircraft,well,Something flies this aircraft well.,-0.5353072881698608,-0.9909213781356812,patient,agent,0.4556140899658203,patient
128,flies,pilot,well,Something flies this pilot well.,-0.5415524840354919,-1.0162572860717771,patient,agent,0.4747048020362852,patient
129,flies,person,well,Something flies this person well.,-0.2411121129989624,-1.6429017782211304,patient,agent,1.401789665222168,patient
130,flies,aviator,well,Something flies this aviator well.,-0.4345318078994751,-1.1429487466812134,patient,agent,0.7084169387817383,patient
131,flies,captain,well,Something flies this captain well.,-0.3580157160758972,-1.3367106914520264,patient,agent,0.9786949753761292,patient
132,cooks,mushroom,nicely,Something cooks this mushroom nicely.,-0.512284517288208,-0.9428894519805908,patient,agent,0.4306049346923828,patient
133,cooks,pepper,nicely,Something cooks this pepper nicely.,-0.3907670378684997,-1.1634626388549805,patient,agent,0.7726956009864807,patient
134,cooks,fish,nicely,Something cooks this fish nicely.,-0.2729515433311462,-1.496531963348389,patient,agent,1.2235804200172427,patient
135,cooks,salmon,nicely,Something cooks this salmon nicely.,-0.4151609241962433,-1.1209352016448977,patient,agent,0.7057742774486544,patient
136,cooks,tuna,nicely,Something cooks this tuna nicely.,-0.4798589050769806,-1.007779598236084,patient,agent,0.5279206931591034,patient
137,cooks,fillet,nicely,Something cooks this fillet nicely.,-0.3940024673938751,-1.163515567779541,patient,agent,0.7695131003856659,patient
138,cooks,vegetable,nicely,Something cooks this vegetable nicely.,-0.4449162483215332,-1.0578465461730957,patient,agent,0.6129302978515625,patient
139,cooks,herb,nicely,Something cooks this herb nicely.,-0.3768317401409149,-1.1949012279510498,patient,agent,0.8180694878101349,patient
140,cooks,meat,nicely,Something cooks this meat nicely.,-0.3262764811515808,-1.3256118297576904,patient,agent,0.9993353486061096,patient
141,cooks,ingredient,nicely,Something cooks this ingredient nicely.,-0.4038802683353424,-1.1373549699783323,patient,agent,0.7334747016429899,patient
142,cooks,steak,nicely,Something cooks this steak nicely.,-0.3281045854091644,-1.3254581689834597,patient,agent,0.9973535835742953,patient
143,cooks,chef,nicely,Something cooks this chef nicely.,-0.3392347395420074,-1.2964633703231812,patient,agent,0.9572286307811737,patient
144,cooks,cook,nicely,Something cooks this cook nicely.,-0.5309393405914307,-0.9325687885284424,patient,agent,0.4016294479370117,patient
145,cooks,baker,nicely,Something cooks this baker nicely.,-0.46851247549057,-1.0188398361206057,patient,agent,0.5503273606300356,patient
146,cooks,caterer,nicely,Something cooks this caterer nicely.,-0.4598847329616546,-1.040120244026184,patient,agent,0.5802355110645294,patient
147,cooks,mushroom,well,Something cooks this mushroom well.,-0.5110512375831604,-0.9458113312721252,patient,agent,0.43476009368896484,patient
148,cooks,pepper,well,Something cooks this pepper well.,-0.3813658654689789,-1.184070706367493,patient,agent,0.802704840898514,patient
149,cooks,fish,well,Something cooks this fish well.,-0.2776262760162353,-1.4832022190093994,patient,agent,1.205575942993164,patient
150,cooks,salmon,well,Something cooks this salmon well.,-0.4120779931545257,-1.1274749040603638,patient,agent,0.715396910905838,patient
151,cooks,tuna,well,Something cooks this tuna well.,-0.4813348054885864,-1.0058032274246216,patient,agent,0.5244684219360352,patient
152,cooks,fillet,well,Something cooks this fillet well.,-0.4004594683647156,-1.1507818698883057,patient,agent,0.7503224015235901,patient
153,cooks,vegetable,well,Something cooks this vegetable well.,-0.4200520813465118,-1.104921817779541,patient,agent,0.6848697364330292,patient
154,cooks,herb,well,Something cooks this herb well.,-0.3644969463348388,-1.2247636318206787,patient,agent,0.8602666854858398,patient
155,cooks,meat,well,Something cooks this meat well.,-0.3289670646190643,-1.3191452026367188,patient,agent,0.9901781380176544,patient
156,cooks,ingredient,well,Something cooks this ingredient well.,-0.3845416307449341,-1.1787625551223757,patient,agent,0.7942209243774416,patient
157,cooks,steak,well,Something cooks this steak well.,-0.3346415162086487,-1.3087406158447266,patient,agent,0.9740990996360779,patient
158,cooks,chef,well,Something cooks this chef well.,-0.3182801306247711,-1.352023005485535,patient,agent,1.0337428748607638,patient
159,cooks,cook,well,Something cooks this cook well.,-0.5007136464118958,-0.9776423573493958,patient,agent,0.4769287109375,patient
160,cooks,baker,well,Something cooks this baker well.,-0.4492676556110382,-1.0535109043121338,patient,agent,0.6042432487010956,patient
161,cooks,caterer,well,Something cooks this caterer well.,-0.4479981362819671,-1.061310887336731,patient,agent,0.6133127510547638,patient
162,cooks,mushroom,terribly,Something cooks this mushroom terribly.,-0.5779072642326355,-0.8544937968254089,patient,agent,0.27658653259277344,patient
163,cooks,pepper,terribly,Something cooks this pepper terribly.,-0.4178255200386047,-1.1132018566131592,patient,agent,0.6953763365745544,patient
164,cooks,fish,terribly,Something cooks this fish terribly.,-0.2905799746513366,-1.4451115131378174,patient,agent,1.1545315384864807,patient
165,cooks,salmon,terribly,Something cooks this salmon terribly.,-0.4630481004714966,-1.035391926765442,patient,agent,0.5723438262939453,patient
166,cooks,tuna,terribly,Something cooks this tuna terribly.,-0.5128985643386841,-0.9591571092605592,patient,agent,0.4462585449218751,patient
167,cooks,fillet,terribly,Something cooks this fillet terribly.,-0.4080700874328613,-1.137265682220459,patient,agent,0.7291955947875977,patient
168,cooks,vegetable,terribly,Something cooks this vegetable terribly.,-0.5139156579971313,-0.945503830909729,patient,agent,0.43158817291259766,patient
169,cooks,herb,terribly,Something cooks this herb terribly.,-0.4254740178585052,-1.0975178480148315,patient,agent,0.6720438301563263,patient
170,cooks,meat,terribly,Something cooks this meat terribly.,-0.3603512048721313,-1.243549942970276,patient,agent,0.8831987380981448,patient
171,cooks,ingredient,terribly,Something cooks this ingredient terribly.,-0.4486859440803528,-1.0537569522857666,patient,agent,0.6050710082054138,patient
172,cooks,steak,terribly,Something cooks this steak terribly.,-0.3609530329704284,-1.2453668117523191,patient,agent,0.8844137787818906,patient
173,cooks,chef,terribly,Something cooks this chef terribly.,-0.3488280773162842,-1.2748353481292725,patient,agent,0.9260072708129883,patient
174,cooks,cook,terribly,Something cooks this cook terribly.,-0.5398398637771606,-0.9189282655715942,patient,agent,0.3790884017944336,patient
175,cooks,baker,terribly,Something cooks this baker terribly.,-0.4384105503559112,-1.0744006633758545,patient,agent,0.6359901130199432,patient
176,cooks,caterer,terribly,Something cooks this caterer terribly.,-0.4580262303352356,-1.0446598529815674,patient,agent,0.5866336226463318,patient
177,bakes,pizza,nicely,Something bakes this pizza nicely.,-0.5722500085830688,-0.8604799509048462,patient,agent,0.28822994232177734,patient
178,bakes,potato,nicely,Something bakes this potato nicely.,-0.7384293079376221,-0.6761772632598877,patient,patient,-0.062252044677734375,patient
179,bakes,bread,nicely,Something bakes this bread nicely.,-0.5412012934684753,-0.9020058512687684,patient,agent,0.3608045578002931,patient
180,bakes,cake,nicely,Something bakes this cake nicely.,-0.5318928360939026,-0.919004499912262,patient,agent,0.3871116638183594,patient
181,bakes,pastry,nicely,Something bakes this pastry nicely.,-0.6077694296836853,-0.8126739859580994,patient,agent,0.20490455627441406,patient
182,bakes,dough,nicely,Something bakes this dough nicely.,-0.5031989216804504,-0.9552300572395324,patient,agent,0.4520311355590819,patient
183,bakes,pie,nicely,Something bakes this pie nicely.,-0.6798185110092163,-0.7330726385116577,patient,agent,0.053254127502441406,patient
184,bakes,clay,nicely,Something bakes this clay nicely.,-0.5722984075546265,-0.8579839468002319,patient,agent,0.28568553924560547,patient
185,bakes,patissier,nicely,Something bakes this patissier nicely.,-0.9702401161193848,-0.4990248382091522,patient,patient,-0.47121527791023254,patient
186,bakes,chef,nicely,Something bakes this chef nicely.,-0.4093131721019745,-1.1327800750732422,patient,agent,0.7234669029712677,patient
187,bakes,cook,nicely,Something bakes this cook nicely.,-0.5495290756225586,-0.8968029022216797,patient,agent,0.3472738265991211,patient
188,bakes,baker,nicely,Something bakes this baker nicely.,-0.6004541516304016,-0.8261659741401672,patient,agent,0.22571182250976562,patient
189,bakes,person,nicely,Something bakes this person nicely.,-0.320230484008789,-1.353008270263672,patient,agent,1.032777786254883,patient
190,bakes,confectioner,nicely,Something bakes this confectioner nicely.,-0.5845743417739868,-0.8466068506240845,patient,agent,0.26203250885009766,patient
191,bakes,pizza,terribly,Something bakes this pizza terribly.,-0.5900306105613708,-0.8410729765892029,patient,agent,0.25104236602783203,patient
192,bakes,potato,terribly,Something bakes this potato terribly.,-0.7464607357978821,-0.6722992062568665,patient,patient,-0.07416152954101562,patient
193,bakes,bread,terribly,Something bakes this bread terribly.,-0.5377367734909058,-0.9096335172653198,patient,agent,0.37189674377441406,patient
194,bakes,cake,terribly,Something bakes this cake terribly.,-0.5537350177764893,-0.8903954029083252,patient,agent,0.33666038513183594,patient
195,bakes,pastry,terribly,Something bakes this pastry terribly.,-0.6346896290779114,-0.7834294438362122,patient,agent,0.14873981475830078,patient
196,bakes,dough,terribly,Something bakes this dough terribly.,-0.5128874182701111,-0.9431976675987244,patient,agent,0.4303102493286133,patient
197,bakes,pie,terribly,Something bakes this pie terribly.,-0.6710329651832581,-0.744509756565094,patient,agent,0.07347679138183594,patient
198,bakes,clay,terribly,Something bakes this clay terribly.,-0.5908279418945312,-0.8372488021850586,patient,agent,0.24642086029052734,patient
199,bakes,patissier,terribly,Something bakes this patissier terribly.,-0.941255748271942,-0.5201684832572937,patient,patient,-0.4210872650146483,patient
200,bakes,chef,terribly,Something bakes this chef terribly.,-0.4074736833572387,-1.1391993761062622,patient,agent,0.7317256927490234,patient
201,bakes,cook,terribly,Something bakes this cook terribly.,-0.5180139541625977,-0.9442405700683594,patient,agent,0.4262266159057617,patient
202,bakes,baker,terribly,Something bakes this baker terribly.,-0.5443376302719116,-0.9013875722885132,patient,agent,0.35704994201660156,patient
203,bakes,person,terribly,Something bakes this person terribly.,-0.3262041211128235,-1.339080572128296,patient,agent,1.0128764510154724,patient
204,bakes,confectioner,terribly,Something bakes this confectioner terribly.,-0.5683045387268066,-0.8708195686340332,patient,agent,0.30251502990722656,patient
205,bakes,pizza,well,Something bakes this pizza well.,-0.5585055351257324,-0.879157543182373,patient,agent,0.3206520080566406,patient
206,bakes,potato,well,Something bakes this potato well.,-0.7097192406654358,-0.7038741707801819,patient,patient,-0.005845069885253906,patient
207,bakes,bread,well,Something bakes this bread well.,-0.524149477481842,-0.9270511269569396,patient,agent,0.40290164947509755,patient
208,bakes,cake,well,Something bakes this cake well.,-0.5288063883781433,-0.9233805537223816,patient,agent,0.3945741653442383,patient
209,bakes,pastry,well,Something bakes this pastry well.,-0.5919520258903503,-0.8321806788444519,patient,agent,0.24022865295410156,patient
210,bakes,dough,well,Something bakes this dough well.,-0.4804836511611938,-0.9920793771743774,patient,agent,0.5115957260131836,patient
211,bakes,pie,well,Something bakes this pie well.,-0.6515770554542542,-0.7631397843360901,patient,agent,0.11156272888183594,patient
212,bakes,clay,well,Something bakes this clay well.,-0.5631696581840515,-0.8708536028862,patient,agent,0.30768394470214844,patient
213,bakes,patissier,well,Something bakes this patissier well.,-0.9757654070854188,-0.4967252612113952,patient,patient,-0.4790401458740236,patient
214,bakes,chef,well,Something bakes this chef well.,-0.3850960731506347,-1.184431552886963,patient,agent,0.7993354797363281,patient
215,bakes,cook,well,Something bakes this cook well.,-0.5180842280387878,-0.9426571726799012,patient,agent,0.4245729446411134,patient
216,bakes,baker,well,Something bakes this baker well.,-0.5579912662506104,-0.8823463916778564,patient,agent,0.3243551254272461,patient
217,bakes,person,well,Something bakes this person well.,-0.3026725053787231,-1.4036303758621216,patient,agent,1.1009578704833984,patient
218,bakes,confectioner,well,Something bakes this confectioner well.,-0.565628707408905,-0.8724657893180847,patient,agent,0.3068370819091797,patient
219,reads,passage,nicely,Something reads this passage nicely.,-0.2359952926635742,-1.635393142700195,patient,agent,1.3993978500366209,patient
220,reads,poem,nicely,Something reads this poem nicely.,-0.3545458912849426,-1.2643682956695557,patient,agent,0.909822404384613,patient
221,reads,verse,nicely,Something reads this verse nicely.,-0.2972121238708496,-1.4186005592346191,patient,agent,1.1213884353637695,patient
222,reads,line,nicely,Something reads this line nicely.,-0.23880435526371,-1.6097474098205566,patient,agent,1.3709430545568466,patient
223,reads,passage,nicely,Something reads this passage nicely.,-0.2359952926635742,-1.635393142700195,patient,agent,1.3993978500366209,patient
