id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
47,sells,shopkeeper,well,This shopkeeper sells well.,-0.0792937576770782,-2.9912962913513184,agent,agent,2.91200253367424,agent
48,sells,toy,quickly,This toy sells quickly.,-0.27729532122612,-1.9715855121612549,patient,agent,1.6942901909351349,agent
49,sells,book,quickly,This book sells quickly.,-0.4625741243362427,-1.418850064277649,patient,agent,0.9562759399414062,patient
50,sells,novel,quickly,This novel sells quickly.,-1.0573415756225586,-0.926375448703766,patient,patient,-0.1309661269187926,patient
51,sells,magazine,quickly,This magazine sells quickly.,-0.2380138039588928,-2.328986644744873,patient,agent,2.0909728407859802,agent
52,sells,hat,quickly,This hat sells quickly.,-0.1561863422393798,-2.22918438911438,patient,agent,2.072998046875,agent
53,sells,lotion,quickly,This lotion sells quickly.,-0.1320045590400695,-2.375962018966675,patient,agent,2.2439574599266052,agent
54,sells,album,quickly,This album sells quickly.,-0.289655327796936,-1.715161919593811,patient,agent,1.425506591796875,agent
55,sells,car,quickly,This car sells quickly.,-0.2602759003639221,-1.7669439315795898,patient,agent,1.5066680312156677,agent
56,sells,suv,quickly,This SUV sells quickly.,-0.3740132749080658,-1.3859761953353882,patient,agent,1.0119629204273224,patient
57,sells,product,quickly,This product sells quickly.,-1.110611915588379,-2.0163965225219727,patient,agent,0.9057846069335938,patient
58,sells,make,quickly,This make sells quickly.,-0.2996343672275543,-1.833867430686951,patient,agent,1.5342330634593966,agent
59,sells,item,quickly,This item sells quickly.,-0.3335109353065491,-2.260039806365967,patient,agent,1.9265288710594177,agent
60,sells,cd,quickly,This CD sells quickly.,-0.8074098229408264,-0.6765733361244202,patient,patient,-0.13083648681640625,patient
61,sells,drug,quickly,This drug sells quickly.,-1.2760441303253174,-1.5506260395050049,patient,agent,0.2745819091796875,patient
62,sells,snack,quickly,This snack sells quickly.,-0.4888198673725128,-1.571176290512085,patient,agent,1.0823564231395721,patient
63,sells,salesman,quickly,This salesman sells quickly.,-0.1909708678722381,-3.065679788589477,agent,agent,2.874708920717239,agent
64,sells,saleswoman,quickly,This saleswoman sells quickly.,-0.1137839257717132,-2.7630910873413086,agent,agent,2.6493071615695953,agent
65,sells,businessman,quickly,This businessman sells quickly.,-0.1674445271492004,-3.313028573989868,agent,agent,3.1455840468406677,agent
66,sells,businesswoman,quickly,This businesswoman sells quickly.,-0.1620469838380813,-2.7192368507385254,agent,agent,2.557189866900444,agent
67,sells,trader,quickly,This trader sells quickly.,-0.0895092636346817,-3.57930874824524,agent,agent,3.4897994846105584,agent
68,sells,peddler,quickly,This peddler sells quickly.,-0.1844637840986251,-2.4282686710357666,agent,agent,2.2438048869371414,agent
69,sells,telemarketer,quickly,This telemarketer sells quickly.,-0.3081551194190979,-1.75921630859375,agent,agent,1.451061189174652,agent
70,sells,dealer,quickly,This dealer sells quickly.,-0.1791613399982452,-3.123619318008423,agent,agent,2.9444579780101776,agent
71,sells,shopkeeper,quickly,This shopkeeper sells quickly.,-0.0959920659661293,-2.811522483825684,agent,agent,2.7155304178595547,agent
72,drives,car,nicely,This car drives nicely.,-0.6047278046607971,-1.0060949325561523,patient,agent,0.4013671278953552,patient
73,drives,suv,nicely,This SUV drives nicely.,-0.8383870124816895,-0.712456226348877,patient,patient,-0.1259307861328125,patient
74,drives,truck,nicely,This truck drives nicely.,-0.7008591890335083,-1.1761246919631958,patient,agent,0.4752655029296875,patient
75,drives,convertible,nicely,This convertible drives nicely.,-0.8242358565330505,-0.8005847334861755,patient,patient,-0.023651123046875,patient
76,drives,vehicle,nicely,This vehicle drives nicely.,-1.3328211307525637,-0.7910920977592468,patient,patient,-0.5417290329933169,patient
77,drives,tank,nicely,This tank drives nicely.,-0.6874703764915466,-0.944718301296234,patient,agent,0.2572479248046874,patient
78,drives,bus,nicely,This bus drives nicely.,-0.4530840218067169,-1.5160188674926758,patient,agent,1.0629348456859589,patient
79,drives,tractor,nicely,This tractor drives nicely.,-0.3099108338356018,-1.505009651184082,patient,agent,1.1950988173484802,agent
80,drives,van,nicely,This van drives nicely.,-1.178495168685913,-0.5695658326148987,patient,patient,-0.6089293360710144,patient
81,drives,driver,nicely,This driver drives nicely.,-0.4622126221656799,-1.3541498184204102,agent,agent,0.8919371962547302,patient
82,drives,person,nicely,This person drives nicely.,-0.5691959261894226,-1.9516193866729736,agent,agent,1.382423460483551,agent
83,drives,chauffeur,nicely,This chauffeur drives nicely.,-0.2237962186336517,-2.252497911453247,agent,agent,2.0287016928195953,agent
84,drives,car,smoothly,This car drives smoothly.,-0.707696795463562,-0.849847674369812,patient,agent,0.14215087890625,patient
85,drives,suv,smoothly,This SUV drives smoothly.,-0.9462748765945436,-0.6043254137039185,patient,patient,-0.3419494628906251,patient
86,drives,truck,smoothly,This truck drives smoothly.,-0.7107146978378296,-1.038000464439392,patient,agent,0.3272857666015625,patient
87,drives,convertible,smoothly,This convertible drives smoothly.,-0.9481515288352966,-0.6627511382102966,patient,patient,-0.285400390625,patient
88,drives,vehicle,smoothly,This vehicle drives smoothly.,-1.340606451034546,-0.6825215220451355,patient,patient,-0.6580849289894104,patient
89,drives,tank,smoothly,This tank drives smoothly.,-0.708497941493988,-0.882081925868988,patient,agent,0.173583984375,patient
90,drives,bus,smoothly,This bus drives smoothly.,-0.5300437808036804,-1.2664940357208252,patient,agent,0.7364502549171448,patient
91,drives,tractor,smoothly,This tractor drives smoothly.,-0.3416815400123596,-1.3954076766967771,patient,agent,1.0537261366844175,patient
92,drives,van,smoothly,This van drives smoothly.,-1.2921366691589355,-0.4803805947303772,patient,patient,-0.8117560744285583,patient
93,drives,driver,smoothly,This driver drives smoothly.,-0.5409843325614929,-1.2082817554473877,agent,agent,0.6672974228858948,patient
94,drives,person,smoothly,This person drives smoothly.,-0.6097153425216675,-1.7642868757247925,agent,agent,1.154571533203125,agent
95,drives,chauffeur,smoothly,This chauffeur drives smoothly.,-0.2353015542030334,-2.079738140106201,agent,agent,1.8444365859031677,agent
96,drives,car,well,This car drives well.,-0.5806777477264404,-0.9907729625701904,patient,agent,0.41009521484375,patient
97,drives,suv,well,This SUV drives well.,-0.7611674070358276,-0.7443674802780151,patient,patient,-0.0167999267578125,patient
98,drives,truck,well,This truck drives well.,-0.6131653189659119,-1.1618256568908691,patient,agent,0.5486603379249573,patient
99,drives,convertible,well,This convertible drives well.,-0.8659138679504395,-0.7043766975402832,patient,patient,-0.16153717041015625,patient
100,drives,vehicle,well,This vehicle drives well.,-1.1746625900268557,-0.7935476303100586,patient,patient,-0.3811149597167971,patient
101,drives,tank,well,This tank drives well.,-0.607826292514801,-0.983406126499176,patient,agent,0.375579833984375,patient
102,drives,bus,well,This bus drives well.,-0.375008225440979,-1.534493088722229,patient,agent,1.15948486328125,agent
103,drives,tractor,well,This tractor drives well.,-0.259223461151123,-1.636329174041748,patient,agent,1.377105712890625,agent
104,drives,van,well,This van drives well.,-1.0286824703216553,-0.603656530380249,patient,patient,-0.42502593994140625,patient
105,drives,driver,well,This driver drives well.,-0.3828025460243225,-1.4498190879821775,agent,agent,1.067016541957855,patient
106,drives,person,well,This person drives well.,-0.4912898540496826,-1.96435809135437,agent,agent,1.4730682373046873,agent
107,drives,chauffeur,well,This chauffeur drives well.,-0.160284623503685,-2.3817505836486816,agent,agent,2.2214659601449966,agent
108,flies,plane,nicely,This plane flies nicely.,-0.4824066460132599,-1.1903533935546875,patient,agent,0.7079467475414276,patient
109,flies,kite,nicely,This kite flies nicely.,-0.3257329165935516,-1.543384313583374,patient,agent,1.2176513969898224,agent
110,flies,jet,nicely,This jet flies nicely.,-0.5555965900421143,-0.9734890460968018,patient,agent,0.4178924560546875,patient
111,flies,aircraft,nicely,This aircraft flies nicely.,-0.708856999874115,-1.3616204261779783,patient,agent,0.6527634263038633,patient
112,flies,pilot,nicely,This pilot flies nicely.,-0.62547767162323,-1.3677109479904177,agent,agent,0.7422332763671877,patient
113,flies,person,nicely,This person flies nicely.,-0.5597413778305054,-2.0129504203796387,agent,agent,1.4532090425491333,agent
114,flies,aviator,nicely,This aviator flies nicely.,-0.1142514944076538,-2.463449001312256,agent,agent,2.349197506904602,agent
115,flies,captain,nicely,This captain flies nicely.,-0.0809434503316879,-3.5458786487579346,agent,agent,3.4649351984262466,agent
116,flies,plane,smoothly,This plane flies smoothly.,-0.5661289691925049,-1.023287057876587,patient,agent,0.45715808868408203,patient
117,flies,kite,smoothly,This kite flies smoothly.,-0.3792913854122162,-1.378360629081726,patient,agent,0.9990692436695099,patient
118,flies,jet,smoothly,This jet flies smoothly.,-0.641120195388794,-0.8508522510528564,patient,agent,0.2097320556640625,patient
119,flies,aircraft,smoothly,This aircraft flies smoothly.,-0.7139255404472351,-1.186558961868286,patient,agent,0.4726334214210508,patient
120,flies,pilot,smoothly,This pilot flies smoothly.,-0.6562201976776123,-1.2973029613494873,agent,agent,0.641082763671875,patient
121,flies,person,smoothly,This person flies smoothly.,-0.6050634384155273,-1.8046255111694336,agent,agent,1.1995620727539062,agent
122,flies,aviator,smoothly,This aviator flies smoothly.,-0.1306080073118209,-2.2925801277160645,agent,agent,2.1619721204042435,agent
123,flies,captain,smoothly,This captain flies smoothly.,-0.0817336067557334,-3.460517883300781,agent,agent,3.3787842765450473,agent
124,flies,plane,well,This plane flies well.,-0.4297540783882141,-1.24064040184021,patient,agent,0.8108863234519958,patient
125,flies,kite,well,This kite flies well.,-0.2872991859912872,-1.5917882919311523,patient,agent,1.3044891059398651,agent
126,flies,jet,well,This jet flies well.,-0.4998739361763,-1.0321309566497805,patient,agent,0.5322570204734804,patient
127,flies,aircraft,well,This aircraft flies well.,-0.6015080809593201,-1.3594655990600586,patient,agent,0.7579575181007385,patient
128,flies,pilot,well,This pilot flies well.,-0.5358153581619263,-1.4517470598220823,agent,agent,0.915931701660156,patient
129,flies,person,well,This person flies well.,-0.492793470621109,-2.023860454559326,agent,agent,1.5310669839382172,agent
130,flies,aviator,well,This aviator flies well.,-0.1009181961417198,-2.5434842109680176,agent,agent,2.4425660148262978,agent
131,flies,captain,well,This captain flies well.,-0.0669261291623115,-3.6895534992218018,agent,agent,3.62262737005949,agent
132,cooks,mushroom,nicely,This mushroom cooks nicely.,-0.5635318756103516,-0.9755039215087892,patient,agent,0.4119720458984376,patient
133,cooks,pepper,nicely,This pepper cooks nicely.,-0.5156036019325256,-1.0375761985778809,patient,agent,0.5219725966453552,patient
134,cooks,fish,nicely,This fish cooks nicely.,-0.8065236806869507,-0.7577260732650757,patient,patient,-0.048797607421875,patient
135,cooks,salmon,nicely,This salmon cooks nicely.,-1.0028259754180908,-0.6757843494415283,patient,patient,-0.3270416259765625,patient
136,cooks,tuna,nicely,This tuna cooks nicely.,-0.6119903922080994,-0.9993042349815368,patient,agent,0.3873138427734374,patient
137,cooks,fillet,nicely,This fillet cooks nicely.,-0.5385910272598267,-0.9994293451309204,patient,agent,0.46083831787109375,patient
138,cooks,vegetable,nicely,This vegetable cooks nicely.,-0.8006800413131714,-0.9963434934616088,patient,agent,0.1956634521484374,patient
139,cooks,herb,nicely,This herb cooks nicely.,-1.0760562419891355,-1.457808256149292,patient,agent,0.38175201416015647,patient
140,cooks,meat,nicely,This meat cooks nicely.,-1.107323169708252,-0.7071079611778259,patient,patient,-0.400215208530426,patient
141,cooks,ingredient,nicely,This ingredient cooks nicely.,-0.6927652359008789,-1.6570672988891602,patient,agent,0.9643020629882812,patient
142,cooks,steak,nicely,This steak cooks nicely.,-0.4936529695987701,-1.3427740335464478,patient,agent,0.8491210639476776,patient
143,cooks,chef,nicely,This chef cooks nicely.,-0.0761943161487579,-3.065146923065185,agent,agent,2.988952606916427,agent
144,cooks,cook,nicely,This cook cooks nicely.,-0.2716306746006012,-1.7050870656967163,agent,agent,1.4334563910961151,agent
145,cooks,baker,nicely,This baker cooks nicely.,-0.1257407516241073,-2.781365156173706,agent,agent,2.6556244045495987,agent
146,cooks,caterer,nicely,This caterer cooks nicely.,-0.1466884016990661,-2.4505672454833984,agent,agent,2.3038788437843323,agent
147,cooks,mushroom,well,This mushroom cooks well.,-0.5302450060844421,-1.0157339572906494,patient,agent,0.4854889512062073,patient
148,cooks,pepper,well,This pepper cooks well.,-0.4933925867080688,-1.0600582361221311,patient,agent,0.5666656494140623,patient
149,cooks,fish,well,This fish cooks well.,-0.6779264211654663,-0.8654569387435913,patient,agent,0.187530517578125,patient
150,cooks,salmon,well,This salmon cooks well.,-0.8954177498817444,-0.7202773690223694,patient,patient,-0.175140380859375,patient
151,cooks,tuna,well,This tuna cooks well.,-0.549055278301239,-1.0593550205230713,patient,agent,0.5102997422218323,patient
152,cooks,fillet,well,This fillet cooks well.,-0.4064721465110779,-1.1928796768188477,patient,agent,0.7864075303077698,patient
153,cooks,vegetable,well,This vegetable cooks well.,-0.6622199416160583,-1.0405006408691406,patient,agent,0.3782806992530823,patient
154,cooks,herb,well,This herb cooks well.,-0.9131386280059814,-1.487067461013794,patient,agent,0.5739288330078125,patient
155,cooks,meat,well,This meat cooks well.,-0.9268190860748292,-0.7463839054107666,patient,patient,-0.1804351806640626,patient
156,cooks,ingredient,well,This ingredient cooks well.,-0.6014496684074402,-1.6310441493988037,patient,agent,1.0295944809913635,patient
157,cooks,steak,well,This steak cooks well.,-0.402186244726181,-1.4181469678878784,patient,agent,1.0159607231616974,patient
158,cooks,chef,well,This chef cooks well.,-0.0636442154645919,-3.1937406063079834,agent,agent,3.1300963908433914,agent
159,cooks,cook,well,This cook cooks well.,-0.2648972570896148,-1.6928833723068235,agent,agent,1.4279861152172086,agent
160,cooks,baker,well,This baker cooks well.,-0.1024877652525901,-2.914072275161743,agent,agent,2.811584509909153,agent
161,cooks,caterer,well,This caterer cooks well.,-0.1229875534772872,-2.544175863265991,agent,agent,2.421188309788704,agent
162,cooks,mushroom,terribly,This mushroom cooks terribly.,-0.5835546851158142,-0.9332861304283142,patient,agent,0.3497314453125,patient
163,cooks,pepper,terribly,This pepper cooks terribly.,-0.5625498294830322,-0.9600565433502196,patient,agent,0.3975067138671874,patient
164,cooks,fish,terribly,This fish cooks terribly.,-0.8621166348457336,-0.6841228604316711,patient,patient,-0.1779937744140625,patient
165,cooks,salmon,terribly,This salmon cooks terribly.,-1.0243852138519287,-0.6230790019035339,patient,patient,-0.4013062119483948,patient
166,cooks,tuna,terribly,This tuna cooks terribly.,-0.656099796295166,-0.907381534576416,patient,agent,0.25128173828125,patient
167,cooks,fillet,terribly,This fillet cooks terribly.,-0.5665343403816223,-0.9511855244636536,patient,agent,0.38465118408203125,patient
168,cooks,vegetable,terribly,This vegetable cooks terribly.,-0.7667381167411804,-0.9197685122489928,patient,agent,0.1530303955078124,patient
169,cooks,herb,terribly,This herb cooks terribly.,-1.0042157173156738,-1.319508075714111,patient,agent,0.3152923583984373,patient
170,cooks,meat,terribly,This meat cooks terribly.,-1.0533335208892822,-0.6866419315338135,patient,patient,-0.36669158935546875,patient
171,cooks,ingredient,terribly,This ingredient cooks terribly.,-0.6545714139938354,-1.536392092704773,patient,agent,0.8818206787109375,patient
172,cooks,steak,terribly,This steak cooks terribly.,-0.4865716993808746,-1.2285760641098022,patient,agent,0.7420043647289276,patient
173,cooks,chef,terribly,This chef cooks terribly.,-0.093716949224472,-2.795865297317505,agent,agent,2.702148348093033,agent
174,cooks,cook,terribly,This cook cooks terribly.,-0.3097838461399078,-1.5600279569625854,agent,agent,1.2502441108226776,agent
175,cooks,baker,terribly,This baker cooks terribly.,-0.1383711844682693,-2.563420057296753,agent,agent,2.4250488728284836,agent
176,cooks,caterer,terribly,This caterer cooks terribly.,-0.1526402086019516,-2.377161741256714,agent,agent,2.2245215326547623,agent
177,bakes,pizza,nicely,This pizza bakes nicely.,-0.8609509468078613,-0.8055386543273926,patient,patient,-0.05541229248046875,patient
178,bakes,potato,nicely,This potato bakes nicely.,-0.597870945930481,-0.964966893196106,patient,agent,0.367095947265625,patient
179,bakes,bread,nicely,This bread bakes nicely.,-0.9173644185066224,-0.7052443623542786,patient,patient,-0.21212005615234386,patient
180,bakes,cake,nicely,This cake bakes nicely.,-0.8609410524368286,-0.8166142702102661,patient,patient,-0.0443267822265625,patient
181,bakes,pastry,nicely,This pastry bakes nicely.,-0.6312929391860962,-0.9858995676040648,patient,agent,0.35460662841796864,patient
182,bakes,dough,nicely,This dough bakes nicely.,-1.2898988723754885,-0.5008550882339478,patient,patient,-0.7890437841415407,patient
183,bakes,pie,nicely,This pie bakes nicely.,-0.9145870804786682,-0.6029873490333557,patient,patient,-0.3115997314453125,patient
184,bakes,clay,nicely,This clay bakes nicely.,-0.96475350856781,-0.6473706960678101,patient,patient,-0.3173828124999999,patient
185,bakes,patissier,nicely,This patissier bakes nicely.,-0.4614947438240051,-1.1339266300201416,agent,agent,0.6724318861961365,patient
186,bakes,chef,nicely,This chef bakes nicely.,-0.1323439180850982,-2.551548719406128,agent,agent,2.4192048013210297,agent
187,bakes,cook,nicely,This cook bakes nicely.,-0.4681277871131897,-1.3186984062194824,agent,agent,0.8505706191062927,patient
188,bakes,baker,nicely,This baker bakes nicely.,-0.2043235152959823,-2.279762983322144,agent,agent,2.0754394680261616,agent
189,bakes,person,nicely,This person bakes nicely.,-0.594672441482544,-1.6320679187774658,agent,agent,1.0373954772949219,patient
190,bakes,confectioner,nicely,This confectioner bakes nicely.,-0.4430763125419616,-1.319305658340454,agent,agent,0.8762293457984924,patient
191,bakes,pizza,terribly,This pizza bakes terribly.,-0.778366208076477,-0.801773190498352,patient,agent,0.023406982421875,patient
192,bakes,potato,terribly,This potato bakes terribly.,-0.5957124829292297,-0.9462526440620422,patient,agent,0.3505401611328125,patient
193,bakes,bread,terribly,This bread bakes terribly.,-0.8119260668754578,-0.7420102953910828,patient,patient,-0.069915771484375,patient
194,bakes,cake,terribly,This cake bakes terribly.,-0.8083999156951904,-0.7719008922576904,patient,patient,-0.0364990234375,patient
195,bakes,pastry,terribly,This pastry bakes terribly.,-0.6124829053878784,-0.9544781446456908,patient,agent,0.3419952392578124,patient
196,bakes,dough,terribly,This dough bakes terribly.,-1.1458971500396729,-0.521526575088501,patient,patient,-0.6243705749511719,patient
197,bakes,pie,terribly,This pie bakes terribly.,-0.8833587169647217,-0.6075103282928467,patient,patient,-0.275848388671875,patient
198,bakes,clay,terribly,This clay bakes terribly.,-0.9352232813835144,-0.6313444972038269,patient,patient,-0.3038787841796875,patient
199,bakes,patissier,terribly,This patissier bakes terribly.,-0.427766740322113,-1.1893253326416016,agent,agent,0.7615585923194885,patient
200,bakes,chef,terribly,This chef bakes terribly.,-0.1304635256528854,-2.485154151916504,agent,agent,2.3546906262636185,agent
201,bakes,cook,terribly,This cook bakes terribly.,-0.5026707053184509,-1.2263054847717283,agent,agent,0.7236347794532774,patient
202,bakes,baker,terribly,This baker bakes terribly.,-0.200174406170845,-2.175470352172852,agent,agent,1.975295946002007,agent
203,bakes,person,terribly,This person bakes terribly.,-0.6188077330589294,-1.5733938217163086,agent,agent,0.9545860886573792,patient
204,bakes,confectioner,terribly,This confectioner bakes terribly.,-0.4302865862846374,-1.307302713394165,agent,agent,0.8770161271095276,patient
205,bakes,pizza,well,This pizza bakes well.,-0.6958809494972229,-0.8918648362159729,patient,agent,0.19598388671875,patient
206,bakes,potato,well,This potato bakes well.,-0.5606170892715454,-1.0063873529434204,patient,agent,0.445770263671875,patient
207,bakes,bread,well,This bread bakes well.,-0.7424511313438416,-0.7977184653282166,patient,agent,0.055267333984375,patient
208,bakes,cake,well,This cake bakes well.,-0.7098132967948914,-0.8776599764823914,patient,agent,0.1678466796875,patient
209,bakes,pastry,well,This pastry bakes well.,-0.4876924157142639,-1.1407837867736816,patient,agent,0.6530913710594177,patient
210,bakes,dough,well,This dough bakes well.,-1.09043288230896,-0.5514428019523621,patient,patient,-0.5389900803565979,patient
211,bakes,pie,well,This pie bakes well.,-0.7713038921356201,-0.7049434185028076,patient,patient,-0.0663604736328125,patient
212,bakes,clay,well,This clay bakes well.,-0.825660765171051,-0.723854124546051,patient,patient,-0.101806640625,patient
213,bakes,patissier,well,This patissier bakes well.,-0.3846502006053924,-1.263503074645996,agent,agent,0.8788528740406036,patient
214,bakes,chef,well,This chef bakes well.,-0.0837336853146553,-2.9049313068389893,agent,agent,2.821197621524334,agent
215,bakes,cook,well,This cook bakes well.,-0.42401984333992,-1.3714075088500977,agent,agent,0.9473876655101776,patient
216,bakes,baker,well,This baker bakes well.,-0.1553908437490463,-2.456706047058105,agent,agent,2.3013152033090587,agent
217,bakes,person,well,This person bakes well.,-0.4862964749336242,-1.7078144550323486,agent,agent,1.2215179800987244,agent
218,bakes,confectioner,well,This confectioner bakes well.,-0.3599084615707397,-1.437705397605896,agent,agent,1.0777969360351562,patient
219,reads,passage,nicely,This passage reads nicely.,-1.0830767154693604,-0.5907519459724426,patient,patient,-0.4923247694969177,patient
220,reads,poem,nicely,This poem reads nicely.,-0.8236120939254761,-1.179904818534851,patient,agent,0.356292724609375,patient
221,reads,verse,nicely,This verse reads nicely.,-1.3583436012268066,-0.5265717506408691,patient,patient,-0.8317718505859375,patient
222,reads,line,nicely,This line reads nicely.,-1.0855624675750732,-0.949789822101593,patient,patient,-0.13577264547348022,patient
223,reads,passage,nicely,This passage reads nicely.,-1.0830767154693604,-0.5907519459724426,patient,patient,-0.4923247694969177,patient
224,reads,script,nicely,This script reads nicely.,-0.7069334983825684,-2.0035643577575684,patient,agent,1.296630859375,agent
225,reads,abstract,nicely,This abstract reads nicely.,-0.6560187339782715,-1.089231014251709,patient,agent,0.4332122802734375,patient
226,reads,essay,nicely,This essay reads nicely.,-0.4829959273338318,-1.5021381378173828,patient,agent,1.019142210483551,patient
227,reads,letter,nicely,This letter reads nicely.,-1.1403497457504272,-0.544974684715271,patient,patient,-0.5953750610351562,patient
228,reads,report,nicely,This report reads nicely.,-0.7420180439949036,-1.1905653476715088,patient,agent,0.4485473036766052,patient
229,reads,student,nicely,This student reads nicely.,-0.7420496940612793,-2.585639476776123,agent,agent,1.8435897827148438,agent
230,reads,orator,nicely,This orator reads nicely.,-0.2547023594379425,-1.8762767314910889,agent,agent,1.6215743720531464,agent
231,reads,person,nicely,This person reads nicely.,-0.6642511487007141,-1.7942025661468506,agent,agent,1.1299514174461365,agent
