id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
70,sells,dealer,quickly,This dealer sells quickly.,-0.5003396272659302,-1.0959664583206177,agent,agent,0.5956268310546875,agent
71,sells,shopkeeper,quickly,This shopkeeper sells quickly.,-0.3537705838680267,-1.4224961996078491,agent,agent,1.0687256157398224,agent
72,drives,car,nicely,This car drives nicely.,-0.5999631285667419,-0.958666741847992,patient,agent,0.3587036132812501,agent
73,drives,suv,nicely,This SUV drives nicely.,-1.2670761346817017,-0.4020706415176391,patient,patient,-0.8650054931640625,patient
74,drives,truck,nicely,This truck drives nicely.,-0.7647718787193298,-0.7446913123130798,patient,patient,-0.02008056640625,patient
75,drives,convertible,nicely,This convertible drives nicely.,-1.2092368602752686,-0.4054954648017883,patient,patient,-0.8037413954734802,patient
76,drives,vehicle,nicely,This vehicle drives nicely.,-0.6755917072296143,-0.8271877765655518,patient,agent,0.1515960693359375,patient
77,drives,tank,nicely,This tank drives nicely.,-0.9367606043815612,-0.5838248133659363,patient,patient,-0.3529357910156249,patient
78,drives,bus,nicely,This bus drives nicely.,-0.8367679119110107,-0.6552493572235107,patient,patient,-0.1815185546875,patient
79,drives,tractor,nicely,This tractor drives nicely.,-0.7915453314781189,-0.6967119574546814,patient,patient,-0.0948333740234375,patient
80,drives,van,nicely,This van drives nicely.,-1.0142619609832764,-0.5407512187957764,patient,patient,-0.4735107421875,patient
81,drives,driver,nicely,This driver drives nicely.,-0.3138790726661682,-1.5399532318115234,agent,agent,1.2260741591453552,agent
82,drives,person,nicely,This person drives nicely.,-0.400712639093399,-1.3153854608535769,agent,agent,0.9146728217601778,agent
83,drives,chauffeur,nicely,This chauffeur drives nicely.,-0.4170511662960052,-1.2766550779342651,agent,agent,0.8596039116382599,agent
84,drives,car,smoothly,This car drives smoothly.,-0.6100892424583435,-0.9415101408958436,patient,agent,0.3314208984375001,agent
85,drives,suv,smoothly,This SUV drives smoothly.,-1.2304342985153198,-0.4177969992160797,patient,patient,-0.8126372992992401,patient
86,drives,truck,smoothly,This truck drives smoothly.,-0.7602130174636841,-0.7494708299636841,patient,patient,-0.0107421875,patient
87,drives,convertible,smoothly,This convertible drives smoothly.,-1.1990894079208374,-0.410576194524765,patient,patient,-0.7885132133960724,patient
88,drives,vehicle,smoothly,This vehicle drives smoothly.,-0.6677504777908325,-0.8382827043533325,patient,agent,0.1705322265625,patient
89,drives,tank,smoothly,This tank drives smoothly.,-0.9100679159164428,-0.6018861532211304,patient,patient,-0.3081817626953124,patient
90,drives,bus,smoothly,This bus drives smoothly.,-0.8320261240005493,-0.6574960947036743,patient,patient,-0.174530029296875,patient
91,drives,tractor,smoothly,This tractor drives smoothly.,-0.7698802947998047,-0.7156658172607422,patient,patient,-0.0542144775390625,patient
92,drives,van,smoothly,This van drives smoothly.,-0.973029375076294,-0.566443681716919,patient,patient,-0.406585693359375,patient
93,drives,driver,smoothly,This driver drives smoothly.,-0.2930459678173065,-1.607621192932129,agent,agent,1.3145752251148224,agent
94,drives,person,smoothly,This person drives smoothly.,-0.3719589710235595,-1.382869005203247,agent,agent,1.0109100341796875,agent
95,drives,chauffeur,smoothly,This chauffeur drives smoothly.,-0.4065525829792022,-1.2931950092315674,agent,agent,0.8866424262523651,agent
96,drives,car,well,This car drives well.,-0.6323216557502747,-0.9142583012580872,patient,agent,0.2819366455078125,agent
97,drives,suv,well,This SUV drives well.,-1.267783284187317,-0.4006415605545044,patient,patient,-0.8671417236328125,patient
98,drives,truck,well,This truck drives well.,-0.7694036364555359,-0.7381994128227234,patient,patient,-0.0312042236328125,patient
99,drives,convertible,well,This convertible drives well.,-1.2732278108596802,-0.3780557215213775,patient,patient,-0.8951720893383026,patient
100,drives,vehicle,well,This vehicle drives well.,-0.7006335854530334,-0.7966724038124084,patient,agent,0.096038818359375,patient
101,drives,tank,well,This tank drives well.,-0.9418933987617492,-0.5813129544258118,patient,patient,-0.3605804443359374,patient
102,drives,bus,well,This bus drives well.,-0.8322834968566895,-0.6574177742004395,patient,patient,-0.17486572265625,patient
103,drives,tractor,well,This tractor drives well.,-0.7911515831947327,-0.6963945031166077,patient,patient,-0.094757080078125,patient
104,drives,van,well,This van drives well.,-1.0132023096084597,-0.5405765771865845,patient,patient,-0.4726257324218752,patient
105,drives,driver,well,This driver drives well.,-0.3253220319747925,-1.5032395124435425,agent,agent,1.17791748046875,agent
106,drives,person,well,This person drives well.,-0.3876699805259704,-1.3475089073181152,agent,agent,0.9598389267921448,agent
107,drives,chauffeur,well,This chauffeur drives well.,-0.4085571467876434,-1.2886230945587158,agent,agent,0.8800659477710724,agent
108,flies,plane,nicely,This plane flies nicely.,-0.9512957334518432,-0.5839709043502808,patient,patient,-0.3673248291015624,patient
109,flies,kite,nicely,This kite flies nicely.,-0.8382298350334167,-0.6495854258537292,patient,patient,-0.1886444091796875,patient
110,flies,jet,nicely,This jet flies nicely.,-0.8680655360221863,-0.6307761073112488,patient,patient,-0.2372894287109375,patient
111,flies,aircraft,nicely,This aircraft flies nicely.,-0.9834461808204652,-0.5707569718360901,patient,patient,-0.4126892089843751,patient
112,flies,pilot,nicely,This pilot flies nicely.,-0.7357579469680786,-0.8281499147415161,agent,agent,0.0923919677734375,patient
113,flies,person,nicely,This person flies nicely.,-0.4367541968822479,-1.249467849731445,agent,agent,0.8127136528491972,agent
114,flies,aviator,nicely,This aviator flies nicely.,-0.9757755398750304,-0.567190945148468,agent,patient,-0.4085845947265624,patient
115,flies,captain,nicely,This captain flies nicely.,-0.3712464570999145,-1.3750001192092896,agent,agent,1.003753662109375,agent
116,flies,plane,smoothly,This plane flies smoothly.,-0.9310989379882812,-0.5978927612304688,patient,patient,-0.3332061767578125,patient
117,flies,kite,smoothly,This kite flies smoothly.,-0.8111856579780579,-0.6683176159858704,patient,patient,-0.1428680419921875,patient
118,flies,jet,smoothly,This jet flies smoothly.,-0.8621406555175781,-0.6324958801269531,patient,patient,-0.229644775390625,patient
119,flies,aircraft,smoothly,This aircraft flies smoothly.,-0.975196361541748,-0.575751781463623,patient,patient,-0.399444580078125,patient
120,flies,pilot,smoothly,This pilot flies smoothly.,-0.6634108424186707,-0.9132429957389832,agent,agent,0.2498321533203125,agent
121,flies,person,smoothly,This person flies smoothly.,-0.3988535702228546,-1.3255808353424072,agent,agent,0.9267272651195526,agent
122,flies,aviator,smoothly,This aviator flies smoothly.,-0.9400026202201844,-0.5891878008842468,agent,patient,-0.3508148193359376,patient
123,flies,captain,smoothly,This captain flies smoothly.,-0.3232988715171814,-1.5033831596374512,agent,agent,1.1800842881202698,agent
124,flies,plane,well,This plane flies well.,-0.9340822696685792,-0.5967257022857666,patient,patient,-0.3373565673828126,patient
125,flies,kite,well,This kite flies well.,-0.8251147866249084,-0.6638904213905334,patient,patient,-0.161224365234375,patient
126,flies,jet,well,This jet flies well.,-0.8612877130508423,-0.6379448175430298,patient,patient,-0.2233428955078125,patient
127,flies,aircraft,well,This aircraft flies well.,-0.9770915508270264,-0.5746715068817139,patient,patient,-0.4024200439453125,patient
128,flies,pilot,well,This pilot flies well.,-0.7179886102676392,-0.8502670526504517,agent,agent,0.1322784423828125,patient
129,flies,person,well,This person flies well.,-0.4220172166824341,-1.2841540575027466,agent,agent,0.8621368408203125,agent
130,flies,aviator,well,This aviator flies well.,-0.9665290713310242,-0.5758888125419617,agent,patient,-0.3906402587890625,patient
131,flies,captain,well,This captain flies well.,-0.3569488823413849,-1.4183502197265625,agent,agent,1.0614013373851776,agent
132,cooks,mushroom,nicely,This mushroom cooks nicely.,-1.1722487211227417,-0.4407728910446167,patient,patient,-0.731475830078125,patient
133,cooks,pepper,nicely,This pepper cooks nicely.,-0.949170708656311,-0.577802300453186,patient,patient,-0.371368408203125,patient
134,cooks,fish,nicely,This fish cooks nicely.,-1.1321988105773926,-0.4779171943664551,patient,patient,-0.6542816162109375,patient
135,cooks,salmon,nicely,This salmon cooks nicely.,-1.208805799484253,-0.4246565997600555,patient,patient,-0.7841491997241974,patient
136,cooks,tuna,nicely,This tuna cooks nicely.,-1.3645977973937988,-0.3502697646617889,patient,patient,-1.0143280327320099,patient
137,cooks,fillet,nicely,This fillet cooks nicely.,-0.9458345174789428,-0.5686219930648804,patient,patient,-0.3772125244140624,patient
138,cooks,vegetable,nicely,This vegetable cooks nicely.,-0.8902856111526489,-0.6104546785354614,patient,patient,-0.2798309326171875,patient
139,cooks,herb,nicely,This herb cooks nicely.,-0.7718389630317688,-0.7632482647895813,patient,patient,-0.0085906982421875,patient
140,cooks,meat,nicely,This meat cooks nicely.,-1.2568721771240234,-0.4295558929443359,patient,patient,-0.8273162841796875,patient
141,cooks,ingredient,nicely,This ingredient cooks nicely.,-0.732016384601593,-0.8515689969062805,patient,agent,0.1195526123046875,patient
142,cooks,steak,nicely,This steak cooks nicely.,-1.1058053970336914,-0.4990701377391815,patient,patient,-0.6067352592945099,patient
143,cooks,chef,nicely,This chef cooks nicely.,-0.515227198600769,-1.1451863050460815,agent,agent,0.6299591064453125,agent
144,cooks,cook,nicely,This cook cooks nicely.,-0.4526745080947876,-1.2123485803604126,agent,agent,0.759674072265625,agent
145,cooks,baker,nicely,This baker cooks nicely.,-0.4207738935947418,-1.255841612815857,agent,agent,0.8350677192211151,agent
146,cooks,caterer,nicely,This caterer cooks nicely.,-0.7088475823402405,-0.803986132144928,agent,agent,0.0951385498046875,patient
147,cooks,mushroom,well,This mushroom cooks well.,-1.1597410440444946,-0.4486204385757446,patient,patient,-0.71112060546875,patient
148,cooks,pepper,well,This pepper cooks well.,-0.9675728678703308,-0.5668618083000183,patient,patient,-0.4007110595703125,patient
149,cooks,fish,well,This fish cooks well.,-1.1327406167984009,-0.4793745279312134,patient,patient,-0.6533660888671875,patient
150,cooks,salmon,well,This salmon cooks well.,-1.2121028900146484,-0.4252224564552307,patient,patient,-0.7868804335594177,patient
151,cooks,tuna,well,This tuna cooks well.,-1.354909062385559,-0.3551989495754242,patient,patient,-0.9997101128101349,patient
152,cooks,fillet,well,This fillet cooks well.,-0.9556179642677308,-0.5632382035255432,patient,patient,-0.3923797607421876,patient
153,cooks,vegetable,well,This vegetable cooks well.,-0.9137890338897704,-0.5943615436553955,patient,patient,-0.3194274902343749,patient
154,cooks,herb,well,This herb cooks well.,-0.7744213342666626,-0.7626568078994751,patient,patient,-0.0117645263671875,patient
155,cooks,meat,well,This meat cooks well.,-1.2584253549575806,-0.430040955543518,patient,patient,-0.8283843994140625,patient
156,cooks,ingredient,well,This ingredient cooks well.,-0.7293218970298767,-0.8557714819908142,patient,agent,0.1264495849609375,patient
157,cooks,steak,well,This steak cooks well.,-1.1107447147369385,-0.4994623064994812,patient,patient,-0.6112824082374573,patient
158,cooks,chef,well,This chef cooks well.,-0.5013663172721863,-1.1749961376190186,agent,agent,0.6736298203468323,agent
159,cooks,cook,well,This cook cooks well.,-0.4395889937877655,-1.243391513824463,agent,agent,0.8038025200366974,agent
160,cooks,baker,well,This baker cooks well.,-0.400241494178772,-1.306247353553772,agent,agent,0.906005859375,agent
161,cooks,caterer,well,This caterer cooks well.,-0.6901338696479797,-0.8259981274604797,agent,agent,0.1358642578125,patient
162,cooks,mushroom,terribly,This mushroom cooks terribly.,-1.091700315475464,-0.4885508418083191,patient,patient,-0.603149473667145,patient
163,cooks,pepper,terribly,This pepper cooks terribly.,-0.9091103076934814,-0.613196611404419,patient,patient,-0.2959136962890625,patient
164,cooks,fish,terribly,This fish cooks terribly.,-1.063360333442688,-0.520391583442688,patient,patient,-0.54296875,patient
165,cooks,salmon,terribly,This salmon cooks terribly.,-1.1578868627548218,-0.4495433568954468,patient,patient,-0.708343505859375,patient
166,cooks,tuna,terribly,This tuna cooks terribly.,-1.3418879508972168,-0.361113965511322,patient,patient,-0.9807739853858948,patient
167,cooks,fillet,terribly,This fillet cooks terribly.,-0.962506115436554,-0.559582531452179,patient,patient,-0.402923583984375,patient
168,cooks,vegetable,terribly,This vegetable cooks terribly.,-0.8549478650093079,-0.6431406140327454,patient,patient,-0.2118072509765625,patient
169,cooks,herb,terribly,This herb cooks terribly.,-0.7282268404960632,-0.824837863445282,patient,agent,0.09661102294921875,patient
170,cooks,meat,terribly,This meat cooks terribly.,-1.2159407138824463,-0.4564802050590515,patient,patient,-0.7594605088233948,patient
171,cooks,ingredient,terribly,This ingredient cooks terribly.,-0.7188383340835571,-0.8818937540054321,patient,agent,0.163055419921875,patient
172,cooks,steak,terribly,This steak cooks terribly.,-1.0527483224868774,-0.5369554758071899,patient,patient,-0.5157928466796875,patient
173,cooks,chef,terribly,This chef cooks terribly.,-0.5150214433670044,-1.145041584968567,agent,agent,0.6300201416015625,agent
174,cooks,cook,terribly,This cook cooks terribly.,-0.4277437329292297,-1.257821798324585,agent,agent,0.8300780653953552,agent
175,cooks,baker,terribly,This baker cooks terribly.,-0.4022337794303894,-1.3046081066131592,agent,agent,0.9023743271827698,agent
176,cooks,caterer,terribly,This caterer cooks terribly.,-0.6656830906867981,-0.8531983494758606,agent,agent,0.1875152587890625,patient
177,bakes,pizza,nicely,This pizza bakes nicely.,-1.1341376304626465,-0.4684424996376037,patient,patient,-0.6656951308250427,patient
178,bakes,potato,nicely,This potato bakes nicely.,-1.0479867458343506,-0.4972969889640808,patient,patient,-0.5506897568702698,patient
179,bakes,bread,nicely,This bread bakes nicely.,-0.931755781173706,-0.586479902267456,patient,patient,-0.34527587890625,patient
180,bakes,cake,nicely,This cake bakes nicely.,-0.9543887376785278,-0.5856753587722778,patient,patient,-0.36871337890625,patient
181,bakes,pastry,nicely,This pastry bakes nicely.,-0.8436731696128845,-0.6542200446128845,patient,patient,-0.189453125,patient
182,bakes,dough,nicely,This dough bakes nicely.,-1.067789912223816,-0.4994915425777435,patient,patient,-0.5682983696460724,patient
183,bakes,pie,nicely,This pie bakes nicely.,-1.0526371002197266,-0.5123538970947266,patient,patient,-0.540283203125,patient
184,bakes,clay,nicely,This clay bakes nicely.,-1.099921941757202,-0.4847180247306824,patient,patient,-0.6152039170265196,patient
185,bakes,patissier,nicely,This patissier bakes nicely.,-0.8970708847045898,-0.6306524276733398,agent,patient,-0.26641845703125,patient
186,bakes,chef,nicely,This chef bakes nicely.,-0.6280596852302551,-0.9554522633552552,agent,agent,0.3273925781250001,agent
187,bakes,cook,nicely,This cook bakes nicely.,-0.5022322535514832,-1.1074416637420654,agent,agent,0.6052094101905823,agent
188,bakes,baker,nicely,This baker bakes nicely.,-0.4415448009967804,-1.211991548538208,agent,agent,0.7704467475414276,agent
189,bakes,person,nicely,This person bakes nicely.,-0.4644862711429596,-1.1942225694656372,agent,agent,0.7297362983226776,agent
190,bakes,confectioner,nicely,This confectioner bakes nicely.,-0.6111396551132202,-0.9262794256210328,agent,agent,0.3151397705078126,agent
191,bakes,pizza,terribly,This pizza bakes terribly.,-1.1027939319610596,-0.4890396296977997,patient,patient,-0.6137543022632599,patient
192,bakes,potato,terribly,This potato bakes terribly.,-0.9497150778770448,-0.5611194968223572,patient,patient,-0.3885955810546876,patient
193,bakes,bread,terribly,This bread bakes terribly.,-0.8425931334495544,-0.6584500670433044,patient,patient,-0.18414306640625,patient
194,bakes,cake,terribly,This cake bakes terribly.,-0.875903308391571,-0.649951159954071,patient,patient,-0.2259521484375,patient
195,bakes,pastry,terribly,This pastry bakes terribly.,-0.7999383807182312,-0.6943017840385437,patient,patient,-0.1056365966796875,patient
196,bakes,dough,terribly,This dough bakes terribly.,-0.9891865253448486,-0.5499622821807861,patient,patient,-0.4392242431640625,patient
197,bakes,pie,terribly,This pie bakes terribly.,-0.9900441765785216,-0.5557485222816467,patient,patient,-0.4342956542968749,patient
198,bakes,clay,terribly,This clay bakes terribly.,-1.0057090520858765,-0.544786810874939,patient,patient,-0.4609222412109375,patient
199,bakes,patissier,terribly,This patissier bakes terribly.,-0.8211454153060913,-0.6932691335678101,agent,patient,-0.12787628173828125,patient
200,bakes,chef,terribly,This chef bakes terribly.,-0.5917542576789856,-1.0139191150665283,agent,agent,0.4221648573875427,agent
201,bakes,cook,terribly,This cook bakes terribly.,-0.4600064158439636,-1.184478521347046,agent,agent,0.7244721055030823,agent
202,bakes,baker,terribly,This baker bakes terribly.,-0.4088960886001587,-1.2877718210220337,agent,agent,0.878875732421875,agent
203,bakes,person,terribly,This person bakes terribly.,-0.43944051861763,-1.25659441947937,agent,agent,0.8171539008617399,agent
204,bakes,confectioner,terribly,This confectioner bakes terribly.,-0.560459315776825,-1.0007517337799072,agent,agent,0.4402924180030823,agent
205,bakes,pizza,well,This pizza bakes well.,-1.1156402826309204,-0.4794403612613678,patient,patient,-0.6361999213695526,patient
206,bakes,potato,well,This potato bakes well.,-1.0602269172668457,-0.4909825921058655,patient,patient,-0.5692443251609802,patient
207,bakes,bread,well,This bread bakes well.,-0.921101450920105,-0.594441294670105,patient,patient,-0.32666015625,patient
208,bakes,cake,well,This cake bakes well.,-0.9452593326568604,-0.5950396060943604,patient,patient,-0.3502197265625,patient
209,bakes,pastry,well,This pastry bakes well.,-0.8314855694770813,-0.6638982892036438,patient,patient,-0.1675872802734375,patient
210,bakes,dough,well,This dough bakes well.,-1.0572794675827026,-0.5060404539108276,patient,patient,-0.551239013671875,patient
211,bakes,pie,well,This pie bakes well.,-1.054479718208313,-0.512426495552063,patient,patient,-0.54205322265625,patient
212,bakes,clay,well,This clay bakes well.,-1.1120121479034424,-0.4777806401252746,patient,patient,-0.6342315077781677,patient
213,bakes,patissier,well,This patissier bakes well.,-0.911819875240326,-0.6210026144981384,agent,patient,-0.2908172607421876,patient
214,bakes,chef,well,This chef bakes well.,-0.6098833680152893,-0.9851732850074768,agent,agent,0.3752899169921875,agent
215,bakes,cook,well,This cook bakes well.,-0.4821010828018188,-1.1469265222549438,agent,agent,0.664825439453125,agent
216,bakes,baker,well,This baker bakes well.,-0.4167034924030304,-1.266587495803833,agent,agent,0.8498840034008026,agent
217,bakes,person,well,This person bakes well.,-0.4628122448921203,-1.1990182399749756,agent,agent,0.7362059950828552,agent
218,bakes,confectioner,well,This confectioner bakes well.,-0.6187355518341064,-0.917121171951294,agent,agent,0.2983856201171875,agent
219,reads,passage,nicely,This passage reads nicely.,-0.4120497107505798,-1.4766860008239746,patient,agent,1.0646362900733948,agent
220,reads,poem,nicely,This poem reads nicely.,-0.5063890218734741,-1.1539567708969116,patient,agent,0.6475677490234375,agent
221,reads,verse,nicely,This verse reads nicely.,-0.5524857640266418,-1.181819200515747,patient,agent,0.6293334364891052,agent
222,reads,line,nicely,This line reads nicely.,-0.5317530632019043,-1.0761027336120603,patient,agent,0.544349670410156,agent
223,reads,passage,nicely,This passage reads nicely.,-0.4120497107505798,-1.4766860008239746,patient,agent,1.0646362900733948,agent
224,reads,script,nicely,This script reads nicely.,-0.5556707382202148,-1.0740423202514648,patient,agent,0.51837158203125,agent
225,reads,abstract,nicely,This abstract reads nicely.,-1.175752878189087,-0.5123617649078369,patient,patient,-0.66339111328125,patient
226,reads,essay,nicely,This essay reads nicely.,-0.4136926233768463,-1.395252346992493,patient,agent,0.9815597236156466,agent
227,reads,letter,nicely,This letter reads nicely.,-0.3608086109161377,-1.4900658130645752,patient,agent,1.1292572021484375,agent
228,reads,report,nicely,This report reads nicely.,-0.3207475543022156,-1.6288836002349854,patient,agent,1.3081360459327698,agent
229,reads,student,nicely,This student reads nicely.,-0.3449099063873291,-1.4116060733795166,agent,agent,1.0666961669921875,agent
230,reads,orator,nicely,This orator reads nicely.,-0.5537219643592834,-1.0847735404968262,agent,agent,0.5310515761375427,agent
