id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
80,drives,van,nicely,This van drives nicely.,-0.5497589111328125,-0.9136924743652344,patient,agent,0.3639335632324219,patient
81,drives,driver,nicely,This driver drives nicely.,-0.4273870885372162,-1.111383318901062,agent,agent,0.6839962303638458,patient
82,drives,person,nicely,This person drives nicely.,-0.2653340101242065,-1.520039439201355,agent,agent,1.2547054290771484,agent
83,drives,chauffeur,nicely,This chauffeur drives nicely.,-0.3698269724845886,-1.2297322750091553,agent,agent,0.8599053025245667,agent
84,drives,car,smoothly,This car drives smoothly.,-0.501740574836731,-0.9766169786453248,patient,agent,0.47487640380859386,patient
85,drives,suv,smoothly,This SUV drives smoothly.,-0.6149986386299133,-0.8189685940742493,patient,agent,0.20396995544433594,patient
86,drives,truck,smoothly,This truck drives smoothly.,-0.5509130358695984,-0.913958728313446,patient,agent,0.36304569244384766,patient
87,drives,convertible,smoothly,This convertible drives smoothly.,-0.618568480014801,-0.8101463913917542,patient,agent,0.19157791137695312,patient
88,drives,vehicle,smoothly,This vehicle drives smoothly.,-0.5615934729576111,-0.8921732306480408,patient,agent,0.3305797576904297,patient
89,drives,tank,smoothly,This tank drives smoothly.,-0.6676941514015198,-0.7668295502662659,patient,agent,0.0991353988647461,patient
90,drives,bus,smoothly,This bus drives smoothly.,-0.5030102729797363,-0.974069118499756,patient,agent,0.47105884552001964,patient
91,drives,tractor,smoothly,This tractor drives smoothly.,-0.615057110786438,-0.8187581300735474,patient,agent,0.20370101928710938,patient
92,drives,van,smoothly,This van drives smoothly.,-0.5607465505599976,-0.9004358053207397,patient,agent,0.3396892547607422,patient
93,drives,driver,smoothly,This driver drives smoothly.,-0.4156170189380646,-1.1373157501220703,agent,agent,0.7216987311840057,patient
94,drives,person,smoothly,This person drives smoothly.,-0.2644965350627899,-1.525160551071167,agent,agent,1.260664016008377,agent
95,drives,chauffeur,smoothly,This chauffeur drives smoothly.,-0.3736156523227691,-1.2225850820541382,agent,agent,0.848969429731369,agent
96,drives,car,well,This car drives well.,-0.506470799446106,-0.9746257066726683,patient,agent,0.4681549072265624,patient
97,drives,suv,well,This SUV drives well.,-0.612220048904419,-0.8241455554962158,patient,agent,0.21192550659179688,patient
98,drives,truck,well,This truck drives well.,-0.5440998077392578,-0.9299964904785156,patient,agent,0.3858966827392578,patient
99,drives,convertible,well,This convertible drives well.,-0.6576626896858215,-0.7684586644172668,patient,agent,0.11079597473144531,patient
100,drives,vehicle,well,This vehicle drives well.,-0.5740176439285278,-0.8788720369338989,patient,agent,0.3048543930053711,patient
101,drives,tank,well,This tank drives well.,-0.6323899030685425,-0.8138645887374878,patient,agent,0.1814746856689453,patient
102,drives,bus,well,This bus drives well.,-0.5081327557563782,-0.9702137112617492,patient,agent,0.462080955505371,patient
103,drives,tractor,well,This tractor drives well.,-0.6057143211364746,-0.8333544731140137,patient,agent,0.22764015197753906,patient
104,drives,van,well,This van drives well.,-0.5525219440460205,-0.9182693958282472,patient,agent,0.3657474517822267,patient
105,drives,driver,well,This driver drives well.,-0.4319068491458893,-1.1077462434768677,agent,agent,0.6758393943309784,patient
106,drives,person,well,This person drives well.,-0.2841535210609436,-1.463487148284912,agent,agent,1.1793336272239685,agent
107,drives,chauffeur,well,This chauffeur drives well.,-0.3736061453819275,-1.2243027687072754,agent,agent,0.8506966233253479,agent
108,flies,plane,nicely,This plane flies nicely.,-0.5665818452835083,-0.8781529664993286,patient,agent,0.3115711212158203,patient
109,flies,kite,nicely,This kite flies nicely.,-0.5564266443252563,-0.8885036706924438,patient,agent,0.3320770263671875,patient
110,flies,jet,nicely,This jet flies nicely.,-0.4427546262741089,-1.0812405347824097,patient,agent,0.6384859085083008,patient
111,flies,aircraft,nicely,This aircraft flies nicely.,-0.4989981353282928,-0.9767956733703612,patient,agent,0.4777975380420684,patient
112,flies,pilot,nicely,This pilot flies nicely.,-0.4729293584823608,-1.0517734289169312,agent,agent,0.5788440704345703,patient
113,flies,person,nicely,This person flies nicely.,-0.2336431294679641,-1.6409097909927368,agent,agent,1.4072666615247726,agent
114,flies,aviator,nicely,This aviator flies nicely.,-0.4553295075893402,-1.057613968849182,agent,agent,0.6022844612598417,patient
115,flies,captain,nicely,This captain flies nicely.,-0.3441212475299835,-1.3192856311798096,agent,agent,0.975164383649826,agent
116,flies,plane,smoothly,This plane flies smoothly.,-0.5540745258331299,-0.8976213932037354,patient,agent,0.34354686737060547,patient
117,flies,kite,smoothly,This kite flies smoothly.,-0.5510454177856445,-0.8966598510742188,patient,agent,0.3456144332885742,patient
118,flies,jet,smoothly,This jet flies smoothly.,-0.4444014728069305,-1.0795810222625732,patient,agent,0.6351795494556427,patient
119,flies,aircraft,smoothly,This aircraft flies smoothly.,-0.4926734566688537,-0.988556444644928,patient,agent,0.4958829879760743,patient
120,flies,pilot,smoothly,This pilot flies smoothly.,-0.4731203317642212,-1.0498310327529907,agent,agent,0.5767107009887695,patient
121,flies,person,smoothly,This person flies smoothly.,-0.2268968373537063,-1.671467423439026,agent,agent,1.4445705860853197,agent
122,flies,aviator,smoothly,This aviator flies smoothly.,-0.4557566046714782,-1.0571846961975098,agent,agent,0.6014280915260315,patient
123,flies,captain,smoothly,This captain flies smoothly.,-0.3349582254886627,-1.3418484926223757,agent,agent,1.006890267133713,agent
124,flies,plane,well,This plane flies well.,-0.5883983969688416,-0.8559059500694275,patient,agent,0.26750755310058594,patient
125,flies,kite,well,This kite flies well.,-0.5759567022323608,-0.8653377294540405,patient,agent,0.2893810272216797,patient
126,flies,jet,well,This jet flies well.,-0.485216736793518,-1.0167213678359983,patient,agent,0.5315046310424802,patient
127,flies,aircraft,well,This aircraft flies well.,-0.5143981575965881,-0.9558473229408264,patient,agent,0.4414491653442383,patient
128,flies,pilot,well,This pilot flies well.,-0.4898242056369781,-1.0360935926437378,agent,agent,0.5462693870067596,patient
129,flies,person,well,This person flies well.,-0.245476558804512,-1.599681735038757,agent,agent,1.354205176234245,agent
130,flies,aviator,well,This aviator flies well.,-0.4743527770042419,-1.0272693634033203,agent,agent,0.5529165863990784,patient
131,flies,captain,well,This captain flies well.,-0.3402245938777923,-1.3378137350082395,agent,agent,0.9975891411304472,agent
132,cooks,mushroom,nicely,This mushroom cooks nicely.,-0.6000027656555176,-0.8217644691467285,patient,agent,0.22176170349121094,patient
133,cooks,pepper,nicely,This pepper cooks nicely.,-0.4678103327751159,-1.0117557048797607,patient,agent,0.5439453721046448,patient
134,cooks,fish,nicely,This fish cooks nicely.,-0.3904356062412262,-1.1793140172958374,patient,agent,0.7888784110546112,agent
135,cooks,salmon,nicely,This salmon cooks nicely.,-0.5305076837539673,-0.9168230295181274,patient,agent,0.38631534576416016,patient
136,cooks,tuna,nicely,This tuna cooks nicely.,-0.6088965535163879,-0.8154471516609192,patient,agent,0.20655059814453125,patient
137,cooks,fillet,nicely,This fillet cooks nicely.,-0.5085886716842651,-0.9483717679977416,patient,agent,0.43978309631347645,patient
138,cooks,vegetable,nicely,This vegetable cooks nicely.,-0.5739521384239197,-0.854731023311615,patient,agent,0.2807788848876953,patient
139,cooks,herb,nicely,This herb cooks nicely.,-0.4286344945430755,-1.090967059135437,patient,agent,0.6623325645923615,patient
140,cooks,meat,nicely,This meat cooks nicely.,-0.4859141409397125,-0.9863289594650269,patient,agent,0.5004148185253143,patient
141,cooks,ingredient,nicely,This ingredient cooks nicely.,-0.4186946451663971,-1.102559208869934,patient,agent,0.683864563703537,patient
142,cooks,steak,nicely,This steak cooks nicely.,-0.4253745973110199,-1.0903383493423462,patient,agent,0.6649637520313263,patient
143,cooks,chef,nicely,This chef cooks nicely.,-0.3128211796283722,-1.3564717769622805,agent,agent,1.0436505973339083,agent
144,cooks,cook,nicely,This cook cooks nicely.,-0.5069444179534912,-0.9582278728485109,agent,agent,0.45128345489501964,patient
145,cooks,baker,nicely,This baker cooks nicely.,-0.5013384819030762,-0.9579358100891112,agent,agent,0.45659732818603505,patient
146,cooks,caterer,nicely,This caterer cooks nicely.,-0.4257894456386566,-1.097612977027893,agent,agent,0.6718235313892365,patient
147,cooks,mushroom,well,This mushroom cooks well.,-0.6300639510154724,-0.7863616347312927,patient,agent,0.1562976837158203,patient
148,cooks,pepper,well,This pepper cooks well.,-0.4964544177055359,-0.9649450182914734,patient,agent,0.4684906005859375,patient
149,cooks,fish,well,This fish cooks well.,-0.4019032418727875,-1.1573086977005005,patient,agent,0.755405455827713,patient
150,cooks,salmon,well,This salmon cooks well.,-0.5381341576576233,-0.9065528512001038,patient,agent,0.36841869354248047,patient
151,cooks,tuna,well,This tuna cooks well.,-0.620699405670166,-0.8016715049743652,patient,agent,0.18097209930419922,patient
152,cooks,fillet,well,This fillet cooks well.,-0.5343501567840576,-0.910653829574585,patient,agent,0.37630367279052734,patient
153,cooks,vegetable,well,This vegetable cooks well.,-0.5808756351470947,-0.8463385105133057,patient,agent,0.26546287536621094,patient
154,cooks,herb,well,This herb cooks well.,-0.4532042145729065,-1.0458059310913086,patient,agent,0.5926017165184021,patient
155,cooks,meat,well,This meat cooks well.,-0.5042703151702881,-0.9579236507415771,patient,agent,0.45365333557128906,patient
156,cooks,ingredient,well,This ingredient cooks well.,-0.4239343404769897,-1.092290282249451,patient,agent,0.6683559417724612,patient
157,cooks,steak,well,This steak cooks well.,-0.4366424977779388,-1.0699108839035034,patient,agent,0.6332683861255646,patient
158,cooks,chef,well,This chef cooks well.,-0.3083698749542236,-1.3692381381988523,agent,agent,1.0608682632446287,agent
159,cooks,cook,well,This cook cooks well.,-0.4947578012943268,-0.977951169013977,agent,agent,0.48319336771965027,patient
160,cooks,baker,well,This baker cooks well.,-0.4960459470748901,-0.9670780897140504,agent,agent,0.4710321426391603,patient
161,cooks,caterer,well,This caterer cooks well.,-0.4326708912849426,-1.085174798965454,agent,agent,0.6525039076805115,patient
162,cooks,mushroom,terribly,This mushroom cooks terribly.,-0.7531846761703491,-0.6646836996078491,patient,patient,-0.0885009765625,patient
163,cooks,pepper,terribly,This pepper cooks terribly.,-0.5844016671180725,-0.845072329044342,patient,agent,0.26067066192626953,patient
164,cooks,fish,terribly,This fish cooks terribly.,-0.4453358054161072,-1.0768828392028809,patient,agent,0.6315470337867737,patient
165,cooks,salmon,terribly,This salmon cooks terribly.,-0.6164281964302063,-0.8072088360786438,patient,agent,0.1907806396484375,patient
166,cooks,tuna,terribly,This tuna cooks terribly.,-0.6753795742988586,-0.7443493008613586,patient,agent,0.0689697265625,patient
167,cooks,fillet,terribly,This fillet cooks terribly.,-0.5602748394012451,-0.8780028820037842,patient,agent,0.31772804260253906,patient
168,cooks,vegetable,terribly,This vegetable cooks terribly.,-0.679846465587616,-0.7343365550041199,patient,agent,0.054490089416503906,patient
169,cooks,herb,terribly,This herb cooks terribly.,-0.5420665144920349,-0.9060878157615662,patient,agent,0.36402130126953125,patient
170,cooks,meat,terribly,This meat cooks terribly.,-0.5503727197647095,-0.8956571817398071,patient,agent,0.34528446197509766,patient
171,cooks,ingredient,terribly,This ingredient cooks terribly.,-0.4903856813907623,-0.9795624017715454,patient,agent,0.48917672038078314,patient
172,cooks,steak,terribly,This steak cooks terribly.,-0.4789796471595764,-0.9992290139198304,patient,agent,0.520249366760254,patient
173,cooks,chef,terribly,This chef cooks terribly.,-0.3851411640644073,-1.1814343929290771,agent,agent,0.7962932288646698,agent
174,cooks,cook,terribly,This cook cooks terribly.,-0.5922618508338928,-0.84299236536026,agent,agent,0.2507305145263672,patient
175,cooks,baker,terribly,This baker cooks terribly.,-0.5377363562583923,-0.9068283438682556,agent,agent,0.3690919876098633,patient
176,cooks,caterer,terribly,This caterer cooks terribly.,-0.4915698170661926,-0.9853327870368958,agent,agent,0.4937629699707031,patient
177,bakes,pizza,nicely,This pizza bakes nicely.,-0.5415614247322083,-0.8960211873054504,patient,agent,0.3544597625732422,patient
178,bakes,potato,nicely,This potato bakes nicely.,-0.6789051294326782,-0.7333732843399048,patient,agent,0.05446815490722656,patient
179,bakes,bread,nicely,This bread bakes nicely.,-0.5710361003875732,-0.8549506664276123,patient,agent,0.28391456604003906,patient
180,bakes,cake,nicely,This cake bakes nicely.,-0.678126335144043,-0.7312994003295898,patient,agent,0.053173065185546875,patient
181,bakes,pastry,nicely,This pastry bakes nicely.,-0.7221769690513611,-0.6842197775840759,patient,patient,-0.037957191467285156,patient
182,bakes,dough,nicely,This dough bakes nicely.,-0.5879338383674622,-0.8315404057502747,patient,agent,0.2436065673828125,patient
183,bakes,pie,nicely,This pie bakes nicely.,-0.826440691947937,-0.5947035551071167,patient,patient,-0.2317371368408203,patient
184,bakes,clay,nicely,This clay bakes nicely.,-0.6113364100456238,-0.8057171702384949,patient,agent,0.1943807601928711,patient
185,bakes,patissier,nicely,This patissier bakes nicely.,-0.9158058762550354,-0.5337925553321838,agent,patient,-0.38201332092285156,patient
186,bakes,chef,nicely,This chef bakes nicely.,-0.3100155889987945,-1.360782504081726,agent,agent,1.0507669150829315,agent
187,bakes,cook,nicely,This cook bakes nicely.,-0.4498409032821655,-1.0519002676010132,agent,agent,0.6020593643188477,patient
188,bakes,baker,nicely,This baker bakes nicely.,-0.5723819136619568,-0.8574332594871521,agent,agent,0.2850513458251953,patient
189,bakes,person,nicely,This person bakes nicely.,-0.2865773141384125,-1.441617131233215,agent,agent,1.1550398170948026,agent
190,bakes,confectioner,nicely,This confectioner bakes nicely.,-0.5498767495155334,-0.8911853432655334,agent,agent,0.34130859375,patient
191,bakes,pizza,terribly,This pizza bakes terribly.,-0.5802192091941833,-0.8476199507713318,patient,agent,0.26740074157714844,patient
192,bakes,potato,terribly,This potato bakes terribly.,-0.7112321257591248,-0.7047995924949646,patient,patient,-0.006432533264160156,patient
193,bakes,bread,terribly,This bread bakes terribly.,-0.59972083568573,-0.8224037885665894,patient,agent,0.22268295288085938,patient
194,bakes,cake,terribly,This cake bakes terribly.,-0.7089829444885254,-0.7038130760192871,patient,patient,-0.005169868469238281,patient
195,bakes,pastry,terribly,This pastry bakes terribly.,-0.7517756819725037,-0.6597537398338318,patient,patient,-0.09202194213867188,patient
196,bakes,dough,terribly,This dough bakes terribly.,-0.6485211253166199,-0.7634503245353699,patient,agent,0.11492919921875,patient
197,bakes,pie,terribly,This pie bakes terribly.,-0.8071177005767822,-0.6128017902374268,patient,patient,-0.19431591033935547,patient
198,bakes,clay,terribly,This clay bakes terribly.,-0.6744677424430847,-0.7380453944206238,patient,agent,0.06357765197753906,patient
199,bakes,patissier,terribly,This patissier bakes terribly.,-0.9453613758087158,-0.5160181522369385,agent,patient,-0.42934322357177734,patient
200,bakes,chef,terribly,This chef bakes terribly.,-0.3673447370529175,-1.2171934843063354,agent,agent,0.849848747253418,agent
201,bakes,cook,terribly,This cook bakes terribly.,-0.4812579751014709,-0.9998040795326232,agent,agent,0.5185461044311523,patient
202,bakes,baker,terribly,This baker bakes terribly.,-0.5870729684829712,-0.8413158655166626,agent,agent,0.2542428970336914,patient
203,bakes,person,terribly,This person bakes terribly.,-0.3291321098804474,-1.321817398071289,agent,agent,0.9926852881908417,agent
204,bakes,confectioner,terribly,This confectioner bakes terribly.,-0.6031033992767334,-0.8235490322113037,agent,agent,0.2204456329345703,patient
205,bakes,pizza,well,This pizza bakes well.,-0.5481966733932495,-0.8870190382003784,patient,agent,0.3388223648071289,patient
206,bakes,potato,well,This potato bakes well.,-0.6894404888153076,-0.7228143215179443,patient,agent,0.03337383270263672,patient
207,bakes,bread,well,This bread bakes well.,-0.5782250761985779,-0.8464736342430115,patient,agent,0.2682485580444336,patient
208,bakes,cake,well,This cake bakes well.,-0.6913683414459229,-0.7183096408843994,patient,agent,0.026941299438476562,patient
209,bakes,pastry,well,This pastry bakes well.,-0.7405128479003906,-0.6674289703369141,patient,patient,-0.07308387756347656,patient
210,bakes,dough,well,This dough bakes well.,-0.6095530986785889,-0.8055312633514404,patient,agent,0.19597816467285156,patient
211,bakes,pie,well,This pie bakes well.,-0.832118570804596,-0.5907407402992249,patient,patient,-0.2413778305053711,patient
212,bakes,clay,well,This clay bakes well.,-0.6492195129394531,-0.7629003524780273,patient,agent,0.11368083953857422,patient
213,bakes,patissier,well,This patissier bakes well.,-0.937533974647522,-0.5196586847305298,agent,patient,-0.4178752899169922,patient
214,bakes,chef,well,This chef bakes well.,-0.3164238035678863,-1.3430532217025757,agent,agent,1.0266294181346893,agent
215,bakes,cook,well,This cook bakes well.,-0.4496873021125793,-1.0528452396392822,agent,agent,0.6031579375267029,patient
216,bakes,baker,well,This baker bakes well.,-0.5692809224128723,-0.8625109791755676,agent,agent,0.2932300567626953,patient
217,bakes,person,well,This person bakes well.,-0.3002857863903045,-1.4001116752624512,agent,agent,1.0998258888721466,agent
218,bakes,confectioner,well,This confectioner bakes well.,-0.5603517293930054,-0.8769181966781616,agent,agent,0.31656646728515625,patient
219,reads,passage,nicely,This passage reads nicely.,-0.286492109298706,-1.4510657787322998,patient,agent,1.1645736694335938,agent
220,reads,poem,nicely,This poem reads nicely.,-0.4213367700576782,-1.109519600868225,patient,agent,0.6881828308105469,patient
221,reads,verse,nicely,This verse reads nicely.,-0.336201399564743,-1.3111350536346436,patient,agent,0.9749336540699005,agent
222,reads,line,nicely,This line reads nicely.,-0.3149541318416595,-1.3561090230941772,patient,agent,1.0411548912525177,agent
223,reads,passage,nicely,This passage reads nicely.,-0.286492109298706,-1.4510657787322998,patient,agent,1.1645736694335938,agent
224,reads,script,nicely,This script reads nicely.,-0.3989475667476654,-1.1517781019210815,patient,agent,0.7528305351734161,patient
225,reads,abstract,nicely,This abstract reads nicely.,-0.548048734664917,-0.8988349437713623,patient,agent,0.3507862091064453,patient
226,reads,essay,nicely,This essay reads nicely.,-0.396919697523117,-1.16172456741333,patient,agent,0.764804869890213,patient
227,reads,letter,nicely,This letter reads nicely.,-0.49322509765625,-0.9814472198486328,patient,agent,0.4882221221923828,patient
228,reads,report,nicely,This report reads nicely.,-0.323820024728775,-1.334177851676941,patient,agent,1.010357826948166,agent
229,reads,student,nicely,This student reads nicely.,-0.2736957371234894,-1.482675313949585,agent,agent,1.2089795768260956,agent
230,reads,orator,nicely,This orator reads nicely.,-0.3109595775604248,-1.3884332180023191,agent,agent,1.0774736404418943,agent
