id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
55,sells,car,quickly,This car sells something quickly.,-0.5302734375,-0.9052734375,agent,agent,0.375,agent
56,sells,suv,quickly,This SUV sells something quickly.,-0.5556640625,-0.8681640625,agent,agent,0.3125,agent
57,sells,product,quickly,This product sells something quickly.,-0.460205078125,-1.0224609375,agent,agent,0.562255859375,agent
58,sells,make,quickly,This make sells something quickly.,-0.4462890625,-1.0400390625,agent,agent,0.59375,agent
59,sells,item,quickly,This item sells something quickly.,-0.415283203125,-1.1025390625,agent,agent,0.687255859375,agent
60,sells,cd,quickly,This CD sells something quickly.,-0.7490234375,-0.6552734375,agent,patient,-0.09375,agent
61,sells,drug,quickly,This drug sells something quickly.,-0.50390625,-0.94140625,agent,agent,0.4375,agent
62,sells,snack,quickly,This snack sells something quickly.,-0.55517578125,-0.86767578125,agent,agent,0.3125,agent
63,sells,salesman,quickly,This salesman sells something quickly.,-0.51611328125,-0.92236328125,agent,agent,0.40625,agent
64,sells,saleswoman,quickly,This saleswoman sells something quickly.,-0.50390625,-0.94140625,agent,agent,0.4375,agent
65,sells,businessman,quickly,This businessman sells something quickly.,-0.74853515625,-0.65478515625,agent,patient,-0.09375,agent
66,sells,businesswoman,quickly,This businesswoman sells something quickly.,-0.59716796875,-0.81591796875,agent,agent,0.21875,agent
67,sells,trader,quickly,This trader sells something quickly.,-0.66748046875,-0.72998046875,agent,agent,0.0625,agent
68,sells,peddler,quickly,This peddler sells something quickly.,-0.74755859375,-0.65380859375,agent,patient,-0.09375,agent
69,sells,telemarketer,quickly,This telemarketer sells something quickly.,-0.63916015625,-0.76416015625,agent,agent,0.125,agent
70,sells,dealer,quickly,This dealer sells something quickly.,-0.71484375,-0.68359375,agent,patient,-0.03125,agent
71,sells,shopkeeper,quickly,This shopkeeper sells something quickly.,-0.685546875,-0.716796875,agent,agent,0.03125,agent
72,drives,car,nicely,This car drives something nicely.,-0.529296875,-0.904296875,agent,agent,0.375,agent
73,drives,suv,nicely,This SUV drives something nicely.,-0.55615234375,-0.86865234375,agent,agent,0.3125,agent
74,drives,truck,nicely,This truck drives something nicely.,-0.5439453125,-0.8876953125,agent,agent,0.34375,agent
75,drives,convertible,nicely,This convertible drives something nicely.,-0.481689453125,-0.9814453125,agent,agent,0.499755859375,agent
76,drives,vehicle,nicely,This vehicle drives something nicely.,-0.50439453125,-0.94189453125,agent,agent,0.4375,agent
77,drives,tank,nicely,This tank drives something nicely.,-0.61083984375,-0.79833984375,agent,agent,0.1875,agent
78,drives,bus,nicely,This bus drives something nicely.,-0.48046875,-0.98046875,agent,agent,0.5,agent
79,drives,tractor,nicely,This tractor drives something nicely.,-0.568359375,-0.849609375,agent,agent,0.28125,agent
80,drives,van,nicely,This van drives something nicely.,-0.383056640625,-1.1640625,agent,agent,0.781005859375,agent
81,drives,driver,nicely,This driver drives something nicely.,-0.66845703125,-0.73095703125,agent,agent,0.0625,agent
82,drives,person,nicely,This person drives something nicely.,-0.4619140625,-1.0244140625,agent,agent,0.5625,agent
83,drives,chauffeur,nicely,This chauffeur drives something nicely.,-0.62451171875,-0.78076171875,agent,agent,0.15625,agent
84,drives,car,smoothly,This car drives something smoothly.,-0.58154296875,-0.83154296875,agent,agent,0.25,agent
85,drives,suv,smoothly,This SUV drives something smoothly.,-0.62451171875,-0.78076171875,agent,agent,0.15625,agent
86,drives,truck,smoothly,This truck drives something smoothly.,-0.5830078125,-0.8330078125,agent,agent,0.25,agent
87,drives,convertible,smoothly,This convertible drives something smoothly.,-0.54296875,-0.88671875,agent,agent,0.34375,agent
88,drives,vehicle,smoothly,This vehicle drives something smoothly.,-0.54150390625,-0.88525390625,agent,agent,0.34375,agent
89,drives,tank,smoothly,This tank drives something smoothly.,-0.6689453125,-0.7314453125,agent,agent,0.0625,agent
90,drives,bus,smoothly,This bus drives something smoothly.,-0.5419921875,-0.8857421875,agent,agent,0.34375,agent
91,drives,tractor,smoothly,This tractor drives something smoothly.,-0.62353515625,-0.77978515625,agent,agent,0.15625,agent
92,drives,van,smoothly,This van drives something smoothly.,-0.434326171875,-1.0595703125,agent,agent,0.625244140625,agent
93,drives,driver,smoothly,This driver drives something smoothly.,-0.73046875,-0.66796875,agent,patient,-0.0625,agent
94,drives,person,smoothly,This person drives something smoothly.,-0.50830078125,-0.94580078125,agent,agent,0.4375,agent
95,drives,chauffeur,smoothly,This chauffeur drives something smoothly.,-0.68359375,-0.71484375,agent,agent,0.03125,agent
96,drives,car,well,This car drives something well.,-0.5419921875,-0.8857421875,agent,agent,0.34375,agent
97,drives,suv,well,This SUV drives something well.,-0.56982421875,-0.85107421875,agent,agent,0.28125,agent
98,drives,truck,well,This truck drives something well.,-0.5439453125,-0.8876953125,agent,agent,0.34375,agent
99,drives,convertible,well,This convertible drives something well.,-0.493408203125,-0.96240234375,agent,agent,0.468994140625,agent
100,drives,vehicle,well,This vehicle drives something well.,-0.4921875,-0.9609375,agent,agent,0.46875,agent
101,drives,tank,well,This tank drives something well.,-0.625,-0.78125,agent,agent,0.15625,agent
102,drives,bus,well,This bus drives something well.,-0.492431640625,-0.9609375,agent,agent,0.468505859375,agent
103,drives,tractor,well,This tractor drives something well.,-0.5546875,-0.8671875,agent,agent,0.3125,agent
104,drives,van,well,This van drives something well.,-0.39306640625,-1.1435546875,agent,agent,0.75048828125,agent
105,drives,driver,well,This driver drives something well.,-0.68359375,-0.71484375,agent,agent,0.03125,agent
106,drives,person,well,This person drives something well.,-0.461181640625,-1.0234375,agent,agent,0.562255859375,agent
107,drives,chauffeur,well,This chauffeur drives something well.,-0.6103515625,-0.7978515625,agent,agent,0.1875,agent
108,flies,plane,nicely,This plane flies something nicely.,-0.4921875,-0.9609375,agent,agent,0.46875,agent
109,flies,kite,nicely,This kite flies something nicely.,-0.36328125,-1.20703125,agent,agent,0.84375,agent
110,flies,jet,nicely,This jet flies something nicely.,-0.3642578125,-1.2080078125,agent,agent,0.84375,agent
111,flies,aircraft,nicely,This aircraft flies something nicely.,-0.479736328125,-0.97998046875,agent,agent,0.500244140625,agent
112,flies,pilot,nicely,This pilot flies something nicely.,-0.56884765625,-0.85009765625,agent,agent,0.28125,agent
113,flies,person,nicely,This person flies something nicely.,-0.437744140625,-1.0625,agent,agent,0.624755859375,agent
114,flies,aviator,nicely,This aviator flies something nicely.,-0.46875,-1.0,agent,agent,0.53125,agent
115,flies,captain,nicely,This captain flies something nicely.,-0.55615234375,-0.86865234375,agent,agent,0.3125,agent
116,flies,plane,smoothly,This plane flies something smoothly.,-0.52880859375,-0.90380859375,agent,agent,0.375,agent
117,flies,kite,smoothly,This kite flies something smoothly.,-0.38232421875,-1.1630859375,agent,agent,0.78076171875,agent
118,flies,jet,smoothly,This jet flies something smoothly.,-0.403076171875,-1.1220703125,agent,agent,0.718994140625,agent
119,flies,aircraft,smoothly,This aircraft flies something smoothly.,-0.51611328125,-0.92236328125,agent,agent,0.40625,agent
120,flies,pilot,smoothly,This pilot flies something smoothly.,-0.60986328125,-0.79736328125,agent,agent,0.1875,agent
121,flies,person,smoothly,This person flies something smoothly.,-0.470947265625,-1.001953125,agent,agent,0.531005859375,agent
122,flies,aviator,smoothly,This aviator flies something smoothly.,-0.52880859375,-0.90380859375,agent,agent,0.375,agent
123,flies,captain,smoothly,This captain flies something smoothly.,-0.62451171875,-0.78076171875,agent,agent,0.15625,agent
124,flies,plane,well,This plane flies something well.,-0.491943359375,-0.9609375,agent,agent,0.468994140625,agent
125,flies,kite,well,This kite flies something well.,-0.335693359375,-1.2734375,agent,agent,0.937744140625,agent
126,flies,jet,well,This jet flies something well.,-0.345703125,-1.251953125,agent,agent,0.90625,agent
127,flies,aircraft,well,This aircraft flies something well.,-0.468017578125,-0.9990234375,agent,agent,0.531005859375,agent
128,flies,pilot,well,This pilot flies something well.,-0.55517578125,-0.86767578125,agent,agent,0.3125,agent
129,flies,person,well,This person flies something well.,-0.43701171875,-1.0625,agent,agent,0.62548828125,agent
130,flies,aviator,well,This aviator flies something well.,-0.456787109375,-1.01953125,agent,agent,0.562744140625,agent
131,flies,captain,well,This captain flies something well.,-0.54296875,-0.88671875,agent,agent,0.34375,agent
132,cooks,mushroom,nicely,This mushroom cooks something nicely.,-0.568359375,-0.849609375,agent,agent,0.28125,agent
133,cooks,pepper,nicely,This pepper cooks something nicely.,-0.54248046875,-0.88623046875,agent,agent,0.34375,agent
134,cooks,fish,nicely,This fish cooks something nicely.,-0.63916015625,-0.76416015625,agent,agent,0.125,agent
135,cooks,salmon,nicely,This salmon cooks something nicely.,-0.68408203125,-0.71533203125,agent,agent,0.03125,agent
136,cooks,tuna,nicely,This tuna cooks something nicely.,-0.6240234375,-0.7802734375,agent,agent,0.15625,agent
137,cooks,fillet,nicely,This fillet cooks something nicely.,-0.58203125,-0.83203125,agent,agent,0.25,agent
138,cooks,vegetable,nicely,This vegetable cooks something nicely.,-0.5419921875,-0.8857421875,agent,agent,0.34375,agent
139,cooks,herb,nicely,This herb cooks something nicely.,-0.51513671875,-0.92138671875,agent,agent,0.40625,agent
140,cooks,meat,nicely,This meat cooks something nicely.,-0.5302734375,-0.9052734375,agent,agent,0.375,agent
141,cooks,ingredient,nicely,This ingredient cooks something nicely.,-0.43408203125,-1.0595703125,agent,agent,0.62548828125,agent
142,cooks,steak,nicely,This steak cooks something nicely.,-0.58251953125,-0.83251953125,agent,agent,0.25,agent
143,cooks,chef,nicely,This chef cooks something nicely.,-0.65234375,-0.74609375,agent,agent,0.09375,agent
144,cooks,cook,nicely,This cook cooks something nicely.,-0.66748046875,-0.72998046875,agent,agent,0.0625,agent
145,cooks,baker,nicely,This baker cooks something nicely.,-0.5537109375,-0.8662109375,agent,agent,0.3125,agent
146,cooks,caterer,nicely,This caterer cooks something nicely.,-0.68359375,-0.71484375,agent,agent,0.03125,agent
147,cooks,mushroom,well,This mushroom cooks something well.,-0.58203125,-0.83203125,agent,agent,0.25,agent
148,cooks,pepper,well,This pepper cooks something well.,-0.55517578125,-0.86767578125,agent,agent,0.3125,agent
149,cooks,fish,well,This fish cooks something well.,-0.63916015625,-0.76416015625,agent,agent,0.125,agent
150,cooks,salmon,well,This salmon cooks something well.,-0.68408203125,-0.71533203125,agent,agent,0.03125,agent
151,cooks,tuna,well,This tuna cooks something well.,-0.63818359375,-0.76318359375,agent,agent,0.125,agent
152,cooks,fillet,well,This fillet cooks something well.,-0.595703125,-0.814453125,agent,agent,0.21875,agent
153,cooks,vegetable,well,This vegetable cooks something well.,-0.5419921875,-0.8857421875,agent,agent,0.34375,agent
154,cooks,herb,well,This herb cooks something well.,-0.50244140625,-0.93994140625,agent,agent,0.4375,agent
155,cooks,meat,well,This meat cooks something well.,-0.54296875,-0.88671875,agent,agent,0.34375,agent
156,cooks,ingredient,well,This ingredient cooks something well.,-0.43408203125,-1.05859375,agent,agent,0.62451171875,agent
157,cooks,steak,well,This steak cooks something well.,-0.59619140625,-0.81494140625,agent,agent,0.21875,agent
158,cooks,chef,well,This chef cooks something well.,-0.66748046875,-0.72998046875,agent,agent,0.0625,agent
159,cooks,cook,well,This cook cooks something well.,-0.6826171875,-0.7138671875,agent,agent,0.03125,agent
160,cooks,baker,well,This baker cooks something well.,-0.56689453125,-0.84814453125,agent,agent,0.28125,agent
161,cooks,caterer,well,This caterer cooks something well.,-0.69921875,-0.69921875,agent,agent,0.0,agent
162,cooks,mushroom,terribly,This mushroom cooks something terribly.,-0.6689453125,-0.7314453125,agent,agent,0.0625,agent
163,cooks,pepper,terribly,This pepper cooks something terribly.,-0.625,-0.78125,agent,agent,0.15625,agent
164,cooks,fish,terribly,This fish cooks something terribly.,-0.71630859375,-0.68505859375,agent,patient,-0.03125,agent
165,cooks,salmon,terribly,This salmon cooks something terribly.,-0.78125,-0.625,agent,patient,-0.15625,agent
166,cooks,tuna,terribly,This tuna cooks something terribly.,-0.71533203125,-0.68408203125,agent,patient,-0.03125,agent
167,cooks,fillet,terribly,This fillet cooks something terribly.,-0.6689453125,-0.7314453125,agent,agent,0.0625,agent
168,cooks,vegetable,terribly,This vegetable cooks something terribly.,-0.65380859375,-0.74755859375,agent,agent,0.09375,agent
169,cooks,herb,terribly,This herb cooks something terribly.,-0.60888671875,-0.79638671875,agent,agent,0.1875,agent
170,cooks,meat,terribly,This meat cooks something terribly.,-0.611328125,-0.798828125,agent,agent,0.1875,agent
171,cooks,ingredient,terribly,This ingredient cooks something terribly.,-0.5166015625,-0.9228515625,agent,agent,0.40625,agent
172,cooks,steak,terribly,This steak cooks something terribly.,-0.654296875,-0.748046875,agent,agent,0.09375,agent
173,cooks,chef,terribly,This chef cooks something terribly.,-0.74658203125,-0.65283203125,agent,patient,-0.09375,agent
174,cooks,cook,terribly,This cook cooks something terribly.,-0.77978515625,-0.62353515625,agent,patient,-0.15625,agent
175,cooks,baker,terribly,This baker cooks something terribly.,-0.6669921875,-0.7294921875,agent,agent,0.0625,agent
176,cooks,caterer,terribly,This caterer cooks something terribly.,-0.81494140625,-0.59619140625,agent,patient,-0.21875,agent
177,bakes,pizza,nicely,This pizza bakes something nicely.,-0.52880859375,-0.90380859375,agent,agent,0.375,agent
178,bakes,potato,nicely,This potato bakes something nicely.,-0.5029296875,-0.9404296875,agent,agent,0.4375,agent
179,bakes,bread,nicely,This bread bakes something nicely.,-0.3623046875,-1.2060546875,agent,agent,0.84375,agent
180,bakes,cake,nicely,This cake bakes something nicely.,-0.41162109375,-1.0986328125,agent,agent,0.68701171875,agent
181,bakes,pastry,nicely,This pastry bakes something nicely.,-0.422119140625,-1.078125,agent,agent,0.656005859375,agent
182,bakes,dough,nicely,This dough bakes something nicely.,-0.391357421875,-1.1416015625,agent,agent,0.750244140625,agent
183,bakes,pie,nicely,This pie bakes something nicely.,-0.455078125,-1.017578125,agent,agent,0.5625,agent
184,bakes,clay,nicely,This clay bakes something nicely.,-0.391845703125,-1.1416015625,agent,agent,0.749755859375,agent
185,bakes,patissier,nicely,This patissier bakes something nicely.,-0.56689453125,-0.84814453125,agent,agent,0.28125,agent
186,bakes,chef,nicely,This chef bakes something nicely.,-0.5810546875,-0.8310546875,agent,agent,0.25,agent
187,bakes,cook,nicely,This cook bakes something nicely.,-0.59423828125,-0.81298828125,agent,agent,0.21875,agent
188,bakes,baker,nicely,This baker bakes something nicely.,-0.5146484375,-0.9208984375,agent,agent,0.40625,agent
189,bakes,person,nicely,This person bakes something nicely.,-0.53125,-0.90625,agent,agent,0.375,agent
190,bakes,confectioner,nicely,This confectioner bakes something nicely.,-0.56640625,-0.84765625,agent,agent,0.28125,agent
191,bakes,pizza,terribly,This pizza bakes something terribly.,-0.6240234375,-0.7802734375,agent,agent,0.15625,agent
192,bakes,potato,terribly,This potato bakes something terribly.,-0.58154296875,-0.83154296875,agent,agent,0.25,agent
193,bakes,bread,terribly,This bread bakes something terribly.,-0.43359375,-1.05859375,agent,agent,0.625,agent
194,bakes,cake,terribly,This cake bakes something terribly.,-0.5029296875,-0.9404296875,agent,agent,0.4375,agent
195,bakes,pastry,terribly,This pastry bakes something terribly.,-0.5029296875,-0.9404296875,agent,agent,0.4375,agent
196,bakes,dough,terribly,This dough bakes something terribly.,-0.47900390625,-0.97900390625,agent,agent,0.5,agent
197,bakes,pie,terribly,This pie bakes something terribly.,-0.5537109375,-0.8662109375,agent,agent,0.3125,agent
198,bakes,clay,terribly,This clay bakes something terribly.,-0.479736328125,-0.9794921875,agent,agent,0.499755859375,agent
199,bakes,patissier,terribly,This patissier bakes something terribly.,-0.6669921875,-0.7294921875,agent,agent,0.0625,agent
200,bakes,chef,terribly,This chef bakes something terribly.,-0.66748046875,-0.72998046875,agent,agent,0.0625,agent
201,bakes,cook,terribly,This cook bakes something terribly.,-0.7138671875,-0.6826171875,agent,patient,-0.03125,agent
202,bakes,baker,terribly,This baker bakes something terribly.,-0.62255859375,-0.77880859375,agent,agent,0.15625,agent
203,bakes,person,terribly,This person bakes something terribly.,-0.59765625,-0.81640625,agent,agent,0.21875,agent
204,bakes,confectioner,terribly,This confectioner bakes something terribly.,-0.6669921875,-0.7294921875,agent,agent,0.0625,agent
205,bakes,pizza,well,This pizza bakes something well.,-0.54150390625,-0.88525390625,agent,agent,0.34375,agent
206,bakes,potato,well,This potato bakes something well.,-0.5029296875,-0.9404296875,agent,agent,0.4375,agent
207,bakes,bread,well,This bread bakes something well.,-0.362060546875,-1.2060546875,agent,agent,0.843994140625,agent
208,bakes,cake,well,This cake bakes something well.,-0.422119140625,-1.078125,agent,agent,0.656005859375,agent
209,bakes,pastry,well,This pastry bakes something well.,-0.432861328125,-1.0576171875,agent,agent,0.624755859375,agent
210,bakes,dough,well,This dough bakes something well.,-0.4013671875,-1.1201171875,agent,agent,0.71875,agent
211,bakes,pie,well,This pie bakes something well.,-0.46630859375,-0.99755859375,agent,agent,0.53125,agent
212,bakes,clay,well,This clay bakes something well.,-0.391845703125,-1.1416015625,agent,agent,0.749755859375,agent
213,bakes,patissier,well,This patissier bakes something well.,-0.56689453125,-0.84814453125,agent,agent,0.28125,agent
214,bakes,chef,well,This chef bakes something well.,-0.5673828125,-0.8486328125,agent,agent,0.28125,agent
215,bakes,cook,well,This cook bakes something well.,-0.60791015625,-0.79541015625,agent,agent,0.1875,agent
216,bakes,baker,well,This baker bakes something well.,-0.52685546875,-0.90185546875,agent,agent,0.375,agent
217,bakes,person,well,This person bakes something well.,-0.53076171875,-0.90576171875,agent,agent,0.375,agent
218,bakes,confectioner,well,This confectioner bakes something well.,-0.56640625,-0.84765625,agent,agent,0.28125,agent
219,reads,passage,nicely,This passage reads something nicely.,-0.332763671875,-1.3017578125,agent,agent,0.968994140625,agent
220,reads,poem,nicely,This poem reads something nicely.,-0.46923828125,-1.0,agent,agent,0.53076171875,agent
221,reads,verse,nicely,This verse reads something nicely.,-0.269775390625,-1.48828125,agent,agent,1.218505859375,agent
222,reads,line,nicely,This line reads something nicely.,-0.3134765625,-1.3447265625,agent,agent,1.03125,agent
223,reads,passage,nicely,This passage reads something nicely.,-0.332763671875,-1.3017578125,agent,agent,0.968994140625,agent
224,reads,script,nicely,This script reads something nicely.,-0.32861328125,-1.296875,agent,agent,0.96826171875,agent
225,reads,abstract,nicely,This abstract reads something nicely.,-0.281005859375,-1.4375,agent,agent,1.156494140625,agent
226,reads,essay,nicely,This essay reads something nicely.,-0.33837890625,-1.275390625,agent,agent,0.93701171875,agent
227,reads,letter,nicely,This letter reads something nicely.,-0.36376953125,-1.20703125,agent,agent,0.84326171875,agent
228,reads,report,nicely,This report reads something nicely.,-0.372802734375,-1.185546875,agent,agent,0.812744140625,agent
229,reads,student,nicely,This student reads something nicely.,-0.67578125,-0.73828125,agent,agent,0.0625,agent
230,reads,orator,nicely,This orator reads something nicely.,-0.393798828125,-1.1435546875,agent,agent,0.749755859375,agent
231,reads,person,nicely,This person reads something nicely.,-0.5068359375,-0.9443359375,agent,agent,0.4375,agent
232,reads,narrator,nicely,This narrator reads something nicely.,-0.426513671875,-1.0830078125,agent,agent,0.656494140625,agent
233,reads,announcer,nicely,This announcer reads something nicely.,-0.59521484375,-0.81396484375,agent,agent,0.21875,agent
234,reads,broadcaster,nicely,This broadcaster reads something nicely.,-0.56884765625,-0.85009765625,agent,agent,0.28125,agent
235,reads,teacher,nicely,This teacher reads something nicely.,-0.59619140625,-0.81494140625,agent,agent,0.21875,agent
236,reads,passage,well,This passage reads something well.,-0.331787109375,-1.30078125,agent,agent,0.968994140625,agent
237,reads,poem,well,This poem reads something well.,-0.480712890625,-0.98046875,agent,agent,0.499755859375,agent
238,reads,verse,well,This verse reads something well.,-0.26953125,-1.48828125,agent,agent,1.21875,agent
239,reads,line,well,This line reads something well.,-0.321533203125,-1.3212890625,agent,agent,0.999755859375,agent
240,reads,passage,well,This passage reads something well.,-0.331787109375,-1.30078125,agent,agent,0.968994140625,agent
241,reads,script,well,This script reads something well.,-0.328369140625,-1.296875,agent,agent,0.968505859375,agent
242,reads,abstract,well,This abstract reads something well.,-0.28076171875,-1.4365234375,agent,agent,1.15576171875,agent
243,reads,essay,well,This essay reads something well.,-0.338134765625,-1.275390625,agent,agent,0.937255859375,agent
244,reads,letter,well,This letter reads something well.,-0.354248046875,-1.2294921875,agent,agent,0.875244140625,agent
245,reads,report,well,This report reads something well.,-0.382080078125,-1.1630859375,agent,agent,0.781005859375,agent
246,reads,student,well,This student reads something well.,-0.66064453125,-0.75439453125,agent,agent,0.09375,agent
247,reads,orator,well,This orator reads something well.,-0.38330078125,-1.1640625,agent,agent,0.78076171875,agent
248,reads,person,well,This person reads something well.,-0.505859375,-0.943359375,agent,agent,0.4375,agent
249,reads,narrator,well,This narrator reads something well.,-0.415283203125,-1.1025390625,agent,agent,0.687255859375,agent
250,reads,announcer,well,This announcer reads something well.,-0.5947265625,-0.8134765625,agent,agent,0.21875,agent
251,reads,broadcaster,well,This broadcaster reads something well.,-0.5419921875,-0.8857421875,agent,agent,0.34375,agent
252,reads,teacher,well,This teacher reads something well.,-0.58203125,-0.83203125,agent,agent,0.25,agent
253,paints,wall,easily,This wall paints something easily.,-0.402099609375,-1.12109375,agent,agent,0.718994140625,agent
254,paints,fabric,easily,This fabric paints something easily.,-0.46728515625,-0.99853515625,agent,agent,0.53125,agent
255,paints,glass,easily,This glass paints something easily.,-0.434814453125,-1.0595703125,agent,agent,0.624755859375,agent
256,paints,canvas,easily,This canvas paints something easily.,-0.515625,-0.921875,agent,agent,0.40625,agent
257,paints,wood,easily,This wood paints something easily.,-0.40185546875,-1.12109375,agent,agent,0.71923828125,agent
258,paints,surface,easily,This surface paints something easily.,-0.492919921875,-0.96142578125,agent,agent,0.468505859375,agent
259,paints,panel,easily,This panel paints something easily.,-0.5537109375,-0.8662109375,agent,agent,0.3125,agent
260,paints,painter,easily,This painter paints something easily.,-0.666015625,-0.728515625,agent,agent,0.0625,agent
261,paints,artist,easily,This artist paints something easily.,-0.55322265625,-0.86572265625,agent,agent,0.3125,agent
262,paints,person,easily,This person paints something easily.,-0.59619140625,-0.81494140625,agent,agent,0.21875,agent
